uuid,document_id,timestamp,platform,geo_location,traffic_source
333831cfd3301b,42744,8305492,1,US>NC>560,1
6a3a1fe55b7848,42744,28192331,1,US>NC>560,1
f569c8529bd1f4,42744,9144425,2,US>FL>528,1
3bd4db4cc49091,42744,52736825,1,US>NC>545,1
686124076e82c3,42744,60164209,1,US>KY>529,1
5887f83c2904b7,42744,21383659,1,US>NC>560,1
3ae294f34d2fda,42744,29366920,1,US>NC>560,1
ddd16e9c3567de,42744,51762258,1,US>NC>560,1
10e849f803217e,42744,66905663,1,US>TX>623,1
85ec5e3879baac,42744,72703201,2,US>NC>560,1
548f298ed1965d,42744,45548299,1,US>NC>518,1
9340d6a3747317,42744,22677622,1,US>NC>560,1
fb6c37022c84c9,42744,38459389,2,US>NC>560,2
71095f60df37b6,42744,5796347,3,CZ>52,1
e0e6bfb3f61ebd,42744,82803222,1,US>NC>560,1
26acadc748a48e,42744,47636981,1,US>NC>560,1
43597fde53395d,42744,22151740,3,US>NC>560,1
84f3b18c6d6d98,42744,23107532,2,US>NC>560,1
3876b98f96a86b,42744,30963538,1,US>NC>560,1
e0a394716c76dc,42744,66207939,2,US>NC>567,1
bb472e1776747a,42744,29831948,2,US>NC>560,1
405fbffac06ea4,42744,29219751,1,US>NC>518,1
18b6a7105af30b,42744,64224129,1,US>NC>560,1
ef12bc50940b92,42744,30393190,1,US>NC>560,1
9b02e76fd507fb,42744,44681330,1,US>NC>560,1
1fd68951bcdc25,42744,83274673,3,US>NC>518,1
d4a9a1f1d32a67,42744,36393123,2,US>MN>613,1
ed31d0e5ced02b,42744,41023860,1,US>NC>560,1
b8bac64896a294,42744,10219708,2,US>NC>517,1
e28d67885ce307,42744,78939247,3,US>NC,1
d94b4d1b3de72f,42744,52052909,1,US>NC>560,1
7c4747df4eff58,42744,271925,1,US>NC>560,1
159a3f89cc7e7b,42744,59402553,1,US>NC>560,1
1d531ae8e703a3,42744,25762549,3,US>NC>560,1
42a3bf993cc438,42744,30027698,1,US>GA,1
46c1bd80bc1441,42744,33944143,1,US>NC>560,1
3504a2e6cfffbf,42744,57000038,2,US>NC>560,2
98efc5eb56c084,42744,51133887,1,US>NC>560,1
666b30d1cd57d4,42744,38513936,1,US>TX>623,1
8c3f6532f6dc9b,42744,33322535,1,US>NC>560,1
4dfb9dd858981a,42744,71548109,1,US>NC>560,1
65e9452a16d659,42744,27330558,2,US>NC>544,1
5cc085ef9c497c,42744,28841007,2,JM>08,1
e805690f8827e4,42744,75452849,2,US,2
2d2600b797cbea,42744,19888173,1,US>NC>560,1
fb62fff5d1359b,42744,29533453,1,US>NC>560,1
e55a746b9579cb,42744,20828977,1,US>NC>560,1
49efce843eed56,42744,27835720,1,US>NC>560,1
7401a7de52616e,42744,32351153,1,US>NC>560,1
61cca3a53e5f79,42744,29492712,3,US>NC>545,1
7baa3bab629cc8,42744,43467447,1,US>MA>506,1
b4ab307eda096b,42744,28206266,1,US>NC>560,1
d428dd2d40a59a,42744,36338361,1,US,1
76b2274e29b2f3,42744,68121078,1,US>NC>560,1
1d20bbdd070119,42744,47835749,2,US>NY>501,2
74fe80a1b4d9db,42744,539570,1,US>NC>545,1
bd96ca56a55fbb,42744,14627656,2,US>NC>560,1
7a03e82cd8c037,42744,55474754,1,US,1
f158e0632c9854,42744,53854674,1,US>NC>560,1
7c920243d5753f,42744,34607636,1,US>NC>550,1
f5aa9a1ff97542,42744,31324658,3,US>NC>560,1
f9e184daa37e65,42744,24531993,1,US>NC>560,2
2a10d189296c9f,42744,37367726,3,US>NC>560,1
3502fb4644632d,42744,77318637,2,US>NC>560,1
cc9d4b6f10521a,42744,216330,1,US>NC>560,1
39814424aa48d8,42744,73995932,1,US>NC>560,1
7a93376f01af80,42744,82127308,2,US>NC>560,1
33be76504cadfb,42744,78217855,1,US>NC>560,1
422ef5692bc017,42744,80505450,3,US>NC>560,1
df0c2a6f17aa91,42744,45719011,2,US>NC>560,1
31fd5eb57d39d3,42744,27085134,1,US>NC>560,1
482a779f425573,42744,21183511,2,US>NC>560,1
fd2487c4652aad,42744,36908568,2,US>NC>545,2
6c3c7764e46a56,42744,30734929,1,US>NC>517,1
7c6edf524e1583,42744,27410364,2,US>NC>560,1
3e0862a41e59d2,42744,48464052,1,US>NC>560,1
feb77a3eaac638,42744,42413834,1,US>NC>560,1
effa8d54d93db1,42744,29851497,1,US>NC>560,1
f32f0a542a28cb,42744,31851747,1,US>NC>560,1
61a94346182f3f,42744,16958178,1,US>NC>560,1
fb573c935cfb55,42744,39744952,1,US>NC>560,1
aa6f8ba27079dc,42744,27757434,3,US>NC>560,1
8aad92135c62a9,42744,61853764,1,US>NC>560,2
14f680bd9c8cc3,42744,24487064,1,US>NC>560,1
81de2a1490b319,42744,32031299,1,US>NC>560,1
e93c02807f19fe,42744,26045409,2,US>NC>567,1
26699084177500,42744,23768369,1,US>NC>560,1
68a9ca142b773e,42744,30667737,1,US>NC>560,1
8cc2be2c32f751,42744,66963555,2,CN>23,1
4fffa893ed611f,42744,19967566,1,US>NC>560,1
a2aacd050da8c4,42744,50315872,1,US>NC>545,1
252ba715d06239,42744,28522153,1,US>NC>560,1
3498e74949c319,42744,60074496,1,US>NC>517,1
610c849e872705,42744,65519343,1,US>NC>560,2
f285e86580788c,42744,22670714,2,US,1
448ffaff674b2f,42744,67399757,1,US>NC>560,1
1ba7d2e87e6e7d,42744,41776744,1,US>NC>560,1
ceb38481db5388,42744,83527124,2,US>NC>560,2
dd0cb053709a02,42744,70085838,1,US>NC>560,1
bdf4a4776cae13,42744,26823897,2,US>NC>560,1
69f550430831db,42744,30231030,3,US>NC>560,1
be24b9b8bf3aa0,42744,25938487,3,US>SC>567,1
fb0a249b411759,42744,40451770,1,US>NC>560,1
75b10171cb0b23,42744,33903925,1,US>NC>560,1
85f7969a62c16f,42744,13420866,3,US>NC>560,1
22ec950876dbff,42744,28897578,1,US>NC>560,1
f6c77883ecda9f,42744,34778786,1,US>NC>560,1
4b809369439eb0,42744,30767471,1,US>NC>560,1
6f7ac663b33050,42744,52736738,1,US>NC>560,2
9fd192e9ef72f8,42744,22768726,1,US>NC>560,1
30c310602639a5,42744,66749904,1,US>NC>560,1
d3d2a07b676403,42744,4741510,2,US>NC>560,1
413f44c20200c9,42744,57303402,1,US>NC>560,1
80c2787882cead,42744,2526996,2,US>NC>560,1
dcfddcad675607,42744,44804336,2,US>NC>517,1
a8d0d39af7728d,42744,77853455,3,US>NC>560,1
7e72588af2cf7c,42744,57414062,3,US>NC>545,1
c3b206fb7688c8,42744,25247261,2,US>NC>560,2
b72f181eb997f2,42744,37496893,1,US>NC>560,2
80a4c9b00b5601,42744,25582239,1,US>NC>560,1
d0a4607ba7b137,42744,33071982,2,US>NC>560,1
91679fa13228db,42744,61415899,2,US>SC>517,1
98e02716b70bc7,42744,74450897,1,US>NC>560,1
ac84251f03967a,42744,43529659,1,US>NC>560,1
9834daf56f0ccd,42744,45300220,2,US>NC>560,1
349346792a4ebe,42744,31173134,1,US>NC>567,1
f7189451e4ccdc,42744,31352225,1,US>NC>560,1
f441b7884ccfbe,42744,27009072,1,US>NC>518,1
491ee7c9342abb,42744,45429198,1,US>IL,1
7e0bebd8247e68,42744,57497138,1,US>NC>560,1
3a6d8337a83e91,42744,1608664,2,US>NC>560,1
ba8620775ce11d,42744,56995576,1,US>NC>560,1
ceaa28930c4106,42744,84929377,2,US>NC>517,1
24f005504bd75e,42744,27933046,1,US>NC>560,1
dbb3dbb4d1533e,42744,68535698,3,US>NC>560,1
dc152763334752,42744,34220684,3,US>NC>560,1
6a105192420ba2,42744,58920407,1,US>NC>560,1
180bacf89a7228,42744,43408366,1,US>NC>560,1
89ce3ec9e3d4e5,42744,58680425,1,US>NC>560,1
3d03c5bc6afd34,42744,56699011,1,US>NC>560,1
88e6719ffffb51,42744,50950240,1,DE>01,1
8e3a8cf4091d4e,42744,76320393,1,US>NC>560,1
2799459fe05099,42744,77827415,2,US>NC>560,1
7b9dc50e5451e3,42744,66994180,2,US>NC>517,1
525a6b46a08e20,42744,75255821,1,TW>03,1
d62bda382cd16e,42744,82175232,3,US>NC>560,1
456b56b2a6edce,42744,68760180,2,US>NC>560,1
ba4b5c39401f93,42744,42747208,1,US>NC>560,1
637e7661cc1446,42744,43838056,1,US>NC>517,1
ddf20bed9d2e1d,42744,37341586,1,US>NC>560,1
d1d9eaba788988,42744,74867422,2,US>NC>517,1
6f29719d6e63d8,42744,37588820,1,US>NC>560,1
d8ce1de65703ba,42744,4384532,2,US,1
a8eb023802ffac,42744,77928091,2,US,1
536e0a0f74ffbd,42744,59561941,2,US>NC>560,1
153a263b25f8d4,42744,50512715,2,US>NC>517,2
448c4efb5e3826,42744,36123330,1,US>NC>560,1
9aa78beaff1034,42744,23412951,1,US>NC>560,1
9be86e2d8386fc,42744,53926296,2,US>NC>560,1
b909192040d3f9,42744,50639868,1,US>NC>560,1
a0664dcd570d50,42744,20419818,1,US>NC>560,1
6757a95c158207,42744,74009570,1,US>NC>560,1
74c437c45cd409,42744,25220632,1,US>NC>560,1
8abcaa5560a711,42744,29100639,1,US>VA>511,1
2f3aad749446f2,42744,32258263,2,US>NC>560,1
e0ce3ba8b0ec5d,42744,30110087,1,US>NC>560,1
477b68994e7def,42744,79831992,3,US>NC>560,2
6d931e6037f97d,42744,33002740,2,US>NC>518,1
b5c8b4b026e41f,42744,69849966,1,US>NC>517,2
dd9e69c865d358,42744,61842291,1,US>MD>511,1
67e731702b25c8,42744,26100674,1,US>NC>560,1
c35351a0a690b9,42744,55192802,1,US>NC>560,1
346f4e9dfe65ad,42744,52261236,3,US>NC>560,1
b7988b8f1d0231,42744,54800011,1,US>NC>560,1
a1dc6b8a7b6253,42744,50818517,1,US>NC>560,1
f568ab374cd256,42744,45869222,1,US,2
d801310c566e24,42744,55061382,1,US>MA>506,1
dbf362b0ebb5df,42744,21843985,2,US>NC>560,1
fd826e2ec719c7,42744,61708055,1,US>NC>560,1
e173e5100135ab,42744,82466476,2,US>NC>560,1
64963e461a025e,42744,30383568,1,US>NJ,1
860272e83ffa65,42744,35173669,1,US>VA>518,1
7d1f64e6e47598,42744,58228903,1,US>NC>518,1
71a7792162cbee,42744,32054227,1,US>NC>560,1
49f7bcdaf2e26e,42744,25241953,1,US>NC>560,1
979bb2b8640ad8,42744,65221658,1,US>SC>570,1
703d7a59767a9c,42744,39181368,1,US>NC>560,1
cd95cfee862dbc,42744,27948533,1,US>NC>560,1
8e8fa6fd31504c,42744,24339146,2,US>NC>560,1
9332aa2bff91a5,42744,75849953,1,US>NC>567,1
9cdf4d1fa3bd8e,42744,24088662,1,US>NC>560,1
a7c07a36486cdf,42744,38515872,1,US>MA>506,1
2951d8e7283fa7,42744,62230547,1,US>NC>560,1
d12a050dc0f98a,42744,46366504,3,US>NC>560,2
b7ebcf6e752c31,42744,60157391,1,US>NJ>504,2
cddedbfb8082f3,42744,66311152,1,US>NC>560,1
9e0079dd1827ef,42744,47587400,1,US>NC>560,1
cd12e835dbef99,42744,54897821,2,US>NC>560,1
4e4cb522835f66,42744,27665545,1,US>NC>560,1
b6f53dc373dd31,42744,55988142,1,US>NC>518,1
cb0fcf23680f94,42744,16831927,3,US>NC>560,1
f5cc6752e7f103,42744,69693604,2,US>NC>560,2
e982c434215671,42744,25114717,3,US>NC>560,1
c9fd02ec11b6ef,42744,32763131,1,US>NC>560,1
7310c6873f3979,42744,36630270,1,US>NC>560,2
27fa6ca2b87713,42744,60043300,2,US,1
8720e11052b376,42744,33526447,1,US>NC>560,1
beadfa855ad635,42744,28322398,1,US>NC>560,1
79132c0323e71f,42744,51588856,1,US,1
4cbc14bd077a6d,42744,42768198,1,US>NC>560,1
95d79d27f3b3cd,42744,60779924,1,US>NC>560,1
948d9ca753d462,42744,41736678,1,US>NC>560,1
ee5e6e0eaf6940,42744,31951036,2,US>NC>560,2
cac6bd374bb4e9,42744,24972564,1,US>NC>560,1
1806c009bc9e0e,42744,49242624,1,US>NC>560,1
e1969e1a77ac56,42744,535595,1,US>NC>560,1
f1be2f7f4d5828,42744,26061628,1,US>NC>560,1
6ce2300eaa0fb6,42744,28202827,3,US>NC>560,1
a64668906c8dda,42744,33742917,2,US>NC>560,1
2b04650aecdf15,42744,4916929,1,US>NC>560,1
c3369197e480e7,42744,77777864,2,US>NC>517,1
c1e1d44adc910e,42744,39044046,1,US>NC>560,1
416dc1cf334868,42744,45615865,1,US>NC>550,1
9e35a4bac00b6b,42744,50690868,1,US>MO>609,1
8eb4bdf5e74e0e,42744,33574654,1,US>NC>560,1
af550d6fed399c,42744,68897577,1,US>NC>560,1
e1d5cfb9b22328,42744,28016051,2,US>NC>560,1
92f162f6af1538,42744,9460619,1,US>OH>535,1
959a905905fcbd,42744,73765030,3,US>MA>506,1
aafb9b46882032,42744,70207792,1,US>NC>544,2
306d0e620c3f94,42744,25895590,1,US>NC>560,1
62fd1b68c1cf1e,42744,76249638,1,US>NC>560,1
fa8f62a9a44f95,42744,11296701,2,US>NC>560,2
ad4e9cde6fdfc8,42744,53122061,1,US>NC>560,1
9482c0c68835b7,42744,34216990,1,US>CT>533,2
b5ecb2b49f20ae,42744,83033700,1,US>NC>560,1
31e2d2b4a6801c,42744,26781404,1,US>NC>560,1
b946a7c7062931,42744,58224557,1,US>CA>807,1
6c6007e521054a,42744,39204360,1,US>NC>560,1
7b1acf26f82d8e,42744,37945648,1,US>NC>560,1
8837469f7b1219,42744,39862770,1,US>NC>560,1
49f65276dd23c9,42744,63542553,2,US>MO>609,1
f36e1d7ae40f43,42744,24830562,1,US>NC>560,1
d6c69cc65421aa,42744,65025132,3,US>NC>560,1
f82503233585fc,42744,45576938,3,AW>00,1
ac58d3b5a71814,42744,16724825,1,US>NC>560,1
37c791f15640a1,42744,13823959,1,US>TX>623,1
692c1d55a11186,42744,59315051,1,US>NC>560,1
c215f9d4414c62,42744,39320401,3,US>NC>518,1
f612ea00f20336,42744,37278145,1,US>NC>560,1
815be1e466cfb8,42744,34181372,1,US>NC>560,1
2ce9764c573818,42744,22400303,1,US>NC>560,1
11c4d397f6a3bd,42744,22651642,1,US>NC>560,1
ef05820be0349d,42744,16140307,1,US>IN>527,1
1da0b28677181f,42744,39842369,1,US,1
3e05fce9aa6212,42744,78764609,1,US>NC>560,1
a9e5b6ff807a2c,42744,32925698,1,US>NC>560,1
6f088bb27d04a6,42744,24145889,2,US>SC>570,2
f9359ac19d26e0,42744,28458446,1,US>NC>560,1
1895b4cf9c5ecd,42744,75612434,3,US>NC>560,1
7010493e1b246d,42744,45508852,1,US>NC>560,1
1c107c1ecdd502,42744,70548789,2,US>NC>517,1
a00336786f772a,42744,34017748,2,US>NC>560,1
c286e8ace3c215,42744,52602326,1,US>NC>560,1
4c49d9ecf36c08,42744,72863590,1,US>MA>506,1
1f14895ec6accd,42744,38450677,3,US>NC>560,1
3b9a12bde7c557,42744,61399890,1,US>NC>560,1
f3ba6593ef297a,42744,42955008,1,US>NC>545,1
5047f1a968d1c2,42744,48750794,3,US,1
e3620cff3add37,42744,48060181,1,US>NC>560,1
e3d0be05f23af7,42744,30552373,1,US>NC>560,1
c5f09fdf7fa288,42744,42415213,1,US>KS>616,1
31a19da159f480,42744,46219708,1,US>NC>560,1
75020a2468bb86,42744,16674606,3,US>NC>560,1
3f018f8a703c72,42744,34049571,1,US>NC>560,1
59ea945bc6d0cb,42744,27209000,2,US>NC>517,1
38367b7db0a7b9,42744,47026050,1,US>NC>560,1
d8e4a0c4647557,42744,41548480,2,US>NC>560,1
5191c800440391,42744,28343282,1,US>NC>560,1
565324e4d64484,42744,610543,1,US>NC>560,1
2172bf42f6ba93,42744,31542004,1,US>NC>560,1
d02194b665122d,42744,28981938,3,US>NC>560,1
959f2a990c717e,42744,48967821,2,US>NC>517,1
46b9cfce37e76e,42744,25185537,2,US>NC>560,1
73692e4686d45d,42744,69725540,2,US>NC>560,1
e7453b180b5653,42744,46671083,1,US>NC>560,1
b8e2151d8b66ab,42744,11630480,2,US>NC>560,1
e77df9f870f80a,42744,32215822,1,US>NC>560,1
21445ffbf980ea,42744,37093301,1,US>NC>545,1
91528656f06c47,42744,2710699,1,US>NC>560,1
6f163ea06a21e2,42744,30248904,1,US>NJ>501,1
5e45f1688d8ac9,42744,21992457,1,US>NC>560,1
28785f27f6460f,42744,46970771,2,US>NC>560,1
77c6f7c36416ea,42744,44684875,2,US>NC>560,1
d43bec32218cfa,42744,62437818,2,US>NC>560,1
58a9e387d70335,42744,53568233,1,US>NC>560,1
10ffa38a8e6022,42744,38215582,1,US>NC>560,1
809a9e609c5339,42744,57685022,1,US>NC>560,1
58880e839b64dd,42744,15424339,1,US>OH>535,1
df578b4e7987d5,42744,38154808,1,US>NC>560,1
6bf2b736801a1a,42744,6523807,2,US>NC>560,1
1f7e77d219a229,42744,27478471,1,US>NC>560,1
64dd332a9790f5,42744,32446444,1,US>NC>560,1
9091c44fdb054d,42744,58964529,1,US>NC>560,1
6d241110f248e8,42744,32871657,1,US>NC>560,1
6f56f904809adb,42744,66990205,3,US>NC>560,1
59ccdc6482dbb3,42744,36740786,1,US>NC>560,1
afbe09c5af9673,42744,18064199,2,US>NC>518,1
4aa6a8972d1b69,42744,50652416,2,US>NC>560,1
c814ba45f3d939,42744,22592044,1,US>NC>560,1
3a18d77359d796,42744,75593422,1,US>SC>546,1
76b6cb021d2704,42744,40217065,1,US>NC>560,1
3dd55abcf39113,42744,3854461,1,US>NE>764,1
3e0db2e2328a04,42744,41106788,1,US>NC>560,1
c59480c12a7b75,42744,58189364,1,US>NC>560,1
10b5c72fb8734d,42744,6235847,1,US>NC>560,1
c694b7ee1385ca,42744,60649611,2,US>NC>560,1
e726760d4295e7,42744,32167140,3,US>NC>560,1
411391d7299059,42744,25360772,1,US>NC>560,1
5714e4bf43f4a3,42744,31693936,1,US>NC>560,1
277c0edad323b7,42744,46620616,1,US>NC>560,1
ef310b88115c22,42744,47754433,1,US>NC>560,1
94f02357b1659a,42744,67787289,1,US>NC>518,1
37931e0a3639aa,42744,25129491,1,US>NC>560,1
df75f68e8eee00,42744,27174945,1,US>NC>560,1
35ecd986fbc950,42744,36615907,1,US>NC>560,1
a3a1874e8a1b62,42744,46100088,1,US>NC>560,1
6145b8c5b84ab3,42744,36461180,2,US>SC>570,1
4cf85af702f98b,42744,39714780,1,US>NC>560,2
26afb2adf8995e,42744,69572938,1,US>NC>560,1
b42305e0c55dd6,42744,16669479,3,US>NC>560,1
2fed96ba50df23,42744,2030311,2,US>NC>560,1
10f9edb73bd63b,42744,55159843,1,US>NC>560,1
b10624cdf57e00,42744,60042701,1,US>NC>550,1
bbdb2fe47c126a,42744,46368300,2,US>NC>517,1
a073381d3c3565,42744,30260105,2,US>NC>560,2
18bf5739282817,42744,47118939,1,US>NC>560,1
19c7ae7b9cc457,42744,51993923,1,US>NC>560,1
a639698785fc6c,42744,57124178,1,US>NC>518,2
f3c712b4c34045,42744,37043836,1,US>NC>560,1
6ed7eb89b71c2b,42744,29632927,1,US>NC>560,1
ceadf320a8f8e7,42744,64456349,1,US>NC>560,1
22d56680405aa5,42744,45237229,1,US>NC>560,1
7f9a63b789acf1,42744,36807143,1,US>NC>560,1
4e87953d6fda6f,42744,26964572,2,US>SC>517,1
eab61d3a4b39d0,42744,78842736,1,US>NC>560,1
e6e4cee64adb16,42744,58023587,3,US>NC>560,1
5f70b7d4a31998,42744,80030986,1,US>NC>560,1
376981a6fb952e,42744,51230730,1,US>NC>560,1
885760ddc4b82b,42744,5650536,2,US>VA>544,1
23c470a332d13e,42744,40094578,1,US>NC>560,1
114556f97ee000,42744,71920942,1,US>NC>560,1
a170a5f8aa00a2,42744,59547050,1,US>GA>503,1
e755e712af77df,42744,82441760,1,US>NC>517,1
665d22a5a105c4,42744,890208,1,US>NC>560,1
bf830e16e46273,42744,52844595,1,US>NC>560,1
cc2ddfc9784c8e,42744,62137233,3,US>NC>560,1
9eb978941d4e81,42744,20978531,2,US>NC>560,1
967c086e7860c3,42744,29450916,1,US>NC>560,1
3627c61f7db611,42744,49185007,1,US>NC>560,2
235c6d9679de2e,42744,73416328,2,US>NC>560,1
57ac60364c9436,42744,24072314,2,US>CA>807,1
6c010eb56ee5ba,42744,24967757,3,US>NC>545,1
c89ffd74b2c5eb,42744,46950015,1,US>NC>560,1
6cfb49403fe148,42744,75623967,1,US>NC>560,1
fd0e3b28c3f839,42744,56776955,1,US>NC>560,1
4d69bd7e146269,42744,29023648,1,US>NC>560,1
3a8dd364004148,42744,75523115,1,US>NC>560,1
2c1bbbf3c3efb4,42744,38842986,1,US>NC>560,1
1a8391efe44398,42744,34574502,2,US>NC>545,1
6e77f801e1ecf6,42744,14848871,1,US>NC>560,1
7e7c659b382313,42744,54838444,1,US>NC>560,1
8fb32aa32b871f,42744,570421,1,US>NC>560,1
be4ba4faec30b0,42744,67650627,2,US>NC>560,2
b57f9b9e1463cf,42744,59775949,1,US>NC>517,1
6f0233def7ba2f,42744,60434046,1,US>NC>560,1
e4c2d0b15fd88f,42744,61641861,1,US>NC>560,1
e7488cdc5fb92f,42744,72944918,2,US>NC>560,1
2771f4f715a286,42744,70001874,1,US>NC>560,1
87c78f93fc5437,42744,28862458,2,US>NC>560,1
360c160026f425,42744,60780552,1,US>NC>560,1
733b804219ed3b,42744,58706757,1,US>NC,1
18e18f59e07534,42744,703929,1,US>NC>560,1
1b8d05a34796c1,42744,20594115,2,US>NC>560,1
8746a063ddd8ea,42744,51757934,1,US>NC>560,1
a28e55fa85b297,42744,26263684,3,US>NC>560,1
2225f2eb82d0d1,42744,52621762,1,US>NC>560,1
245df0c891a747,42744,66342373,1,US>NC>560,1
3beeeda1466d25,42744,76962501,1,US>NC>560,1
4a27d4c9abcc9b,42744,72003020,1,US>NC>560,1
9433f1c1c5771d,42744,36467485,1,US>NC>560,1
9310b912a1c639,42744,43915582,2,US>NC>518,1
a654ad8f5d073a,42744,32952805,2,US>CA>807,1
3862db4a072706,42744,16789541,2,US>NC>560,2
db45574f48e23f,42744,55378494,1,US>NC>550,1
c8e5dbc9e80f09,42744,21482079,1,US>MD>512,1
7a97e309fba7a2,42744,24134439,3,US>NC>560,1
bb41f9d4ff31f5,42744,85945342,3,US>NC>560,1
a86fce887fd709,42744,53427689,1,US>NC>560,1
bb4d611d6563ea,42744,24542224,1,US>NC>560,1
4172d64d4d2028,42744,80287,1,US>NC>560,1
d6e6fd2db2a718,42744,33073459,1,US>NC>560,1
8b7fedaa23c6a1,42744,21659549,3,US>NC>550,1
7126d847ac0728,42744,27126574,1,US>OH>535,1
47e3b3ac6226b3,42744,41610826,1,US>NC>560,1
485c59d6885d96,42744,26072416,2,US>NC>560,1
56e323560e23b6,42744,29339692,1,US>NC>550,1
f5ac50d13c6649,42744,43325590,1,US>NC>560,1
dd413cffb9e325,42744,2564093,3,US>NC>560,1
2bf939cd9774eb,42744,39689,3,US>NC>560,1
fdf09afc3d7a70,42744,21713469,2,US>NC>560,1
6e9b95c7cece65,42744,56417083,1,US>NC>560,1
cec20913ede8ca,42744,84769616,1,US>NC>550,1
e7172a0ce6303b,42744,43396162,3,US>NC>560,1
bed593337b4678,42744,29596336,3,US>NC>560,1
efd3fabe5fd26e,42744,11760583,1,US>NC>560,1
b39a3b44e7e136,42744,16079371,1,US>NC>560,1
33c581ab333fd9,42744,31506877,1,US>NC>560,1
360b750cebfa0a,42744,60760407,1,US>NC>545,1
4f4889bcd38763,42744,55485354,1,US>SC>546,1
de883703d4d845,42744,47138633,1,US>NC>560,1
7d1eacc3ba4049,42744,59244589,2,US>FL,1
43dff66d99fa15,42744,79353925,3,US>NC>545,1
2f1b1726f8f0a8,42744,24308233,2,US>NC>560,1
ddd8085529ade5,42744,70303875,1,US>NC>560,1
c85aff0821a57a,42744,23362956,1,US>NC>560,1
f04ddd79015328,42744,24858938,1,US>CA>807,1
7a51a21637fbd8,42744,19221657,1,US>NC>560,1
62d1df0cf6f153,42744,41961277,1,US>NC>560,1
ed4bec49840b7e,42744,23773020,3,US>NC>560,1
9a1f20bfcffe75,42744,41732362,2,US>TN>557,1
ed2978aefe7aa0,42744,35800906,1,US>WV>564,1
b39b3654f21ef3,42744,50808034,1,US,2
b7a7d58922e028,42744,56781618,1,US>NC>560,2
af499da7ae1bc6,42744,19538101,1,US,1
7a666feed57450,42744,34071760,1,US>NC>560,1
92efd2d091b32c,42744,28744807,1,US>NC>560,1
5162639f366600,42744,57776404,1,US>NC>560,2
cd6142f7605cc9,42744,41722410,1,US>NC>560,1
22b146019a9361,42744,66676188,2,US>NC>560,1
b18b113ab8535a,42744,33849235,1,US>NC>560,1
c24a8ebae5911b,42744,61484251,1,US>GA>524,2
fb5f923c3de332,42744,34088537,1,US>NC>545,1
a93e8972169edf,42744,19544023,1,US>NC>560,1
5dae6cc51646e9,42744,25202700,2,US>NC>560,1
d81d7fe539ff7a,42744,48058676,1,US>NY>501,1
2c62d13b76b606,42744,31293539,1,US>NC>545,1
7bc8d533aca535,42744,29552448,3,US,1
5f8abe46123ee8,42744,45663882,2,US>NC>560,1
3f38c0d19659e4,42744,50558712,1,US>NC>560,1
6aa061c6f29dc1,42744,31335204,1,US>NC>560,1
475ba1dbb578ee,42744,28170642,1,US>NC>560,1
2dd59d7eeb109e,42744,22941913,1,US>NC>560,1
a33969ad5fdf6f,42744,28071986,2,US>SC>519,1
1ba316f063a17b,42744,39641983,1,US>NC>560,1
1d9ea0d921b35a,42744,32461428,1,US>NC>560,1
929f86fb7feabb,42744,42287742,1,US>NC>560,2
de1247670d33b9,42744,25833351,2,US>NC>560,1
794ca5be4b5d7a,42744,40788055,2,US>NC>560,1
26c1d353462994,42744,15559085,3,US>NC>518,1
e695565da61fce,42744,52992132,1,US>NC>560,1
9a643cb2b8f949,42744,33917019,3,US>NC>518,1
6466e91cfc6a5e,42744,9665102,1,US>NC>550,1
7663d9eb0e0e82,42744,38793608,1,US>NC>560,1
147b5fb698bc04,42744,69516825,1,US>NC>560,1
1276822520fbef,42744,2508099,2,US>NC>560,1
49bf9026130e0c,42744,48829704,1,US>NC>560,1
4a5ef59af4a4bb,42744,23673324,2,US>NC>560,1
7f825bd6d18a8f,42744,366148,1,US>NC>560,1
bdcbea63da60a8,42744,12231620,1,US>TX>623,1
3a46b637acafe8,42744,42049106,1,US>NC>560,2
b5acec6250ac0e,42744,25169295,1,US>NC>560,1
9b3a1dc138f47f,42744,73718040,1,US>NC>560,1
f838b87b79c34d,42744,40330516,2,US>NC>560,1
36ef2468fef803,42744,41873712,1,US>NC>560,1
3ce082f744686b,42744,36094036,2,US>SC>517,1
9fa46858440eb1,42744,21691962,1,US>NC>560,1
530b0b8ad464d2,42744,33912187,1,US>NC>560,1
db61d11ff89197,42744,42118339,3,US>NC>560,1
4afa2e82ab247a,42744,57873095,1,US>NC>518,2
c91b4c0dcc863d,42744,51562713,1,US>NC>560,1
dbd9d4548d3b25,42744,28850184,1,US>NC>560,2
c61a60a4f346c0,42744,32446825,1,US>VA>573,1
62647ac837aa52,42744,30193038,1,US>NC>560,1
52e2c0b0b4b8e6,42744,36781288,2,US>NC>567,1
79e277b49491aa,42744,76626822,2,US>NC>560,1
8653ca316e6069,42744,31219396,1,US>NC>560,1
e9b5d4559a7500,42744,52191268,2,US>NC>560,1
23e9fcbee4beb0,42744,41805129,2,US>NC>560,1
6fd2bd031176d6,42744,32626686,2,US>SC>517,1
275f77959eb90d,42744,25206504,1,US>NC>560,1
b3a0f071445bef,42744,34595023,1,US>NY>514,1
8565901268b3c1,42744,54092075,2,US>NC>560,1
87ae5a51a3794d,42744,24951613,2,US>NC>550,1
195d6706afe2d9,42744,32579736,1,US>NC>560,1
f0cb1a7f19e370,42744,83112465,1,US>NC>560,1
