uuid,document_id,timestamp,platform,geo_location,traffic_source
404c8dfe3d705c,25792,42366643,1,US>TN>557,1
97e6b4eba6ef1b,25792,32738833,1,CA>QC,1
eba6fecb6b6d93,25792,372593,1,US>CA>828,1
ba84c42fccd46d,25792,43660958,1,US>CA>803,1
43570a01ea233c,25792,28213160,1,US>MN>676,1
2f551224480271,25792,53497944,1,US>MN>613,2
e4c27d7120ec16,25792,37882525,1,US>NC>517,1
d4ae796ed92881,25792,40474005,1,US>CA>803,1
601c39f57f55f5,25792,39204503,1,US>CO>751,1
720d73e925bc10,25792,65687940,1,US>CA>803,1
bb11a818cc0746,25792,37899186,1,US>CT>501,1
1c2f23e5e02260,25792,38534092,1,US>FL>528,1
e14582ccdd5b3f,25792,55695093,1,IN>09,1
d92e0f8d6d5cab,25792,62491110,1,US>NC>544,1
5a64569d9de258,25792,56090958,1,US>WA>819,1
6ecc49ec71a0ef,25792,43791415,1,US>MI>553,2
6efa854df7760a,25792,86118658,3,US>IL>602,1
c1a565d73e8003,25792,57456555,3,CH>01,1
f2e467c9c05f11,25792,57013545,1,US>WA>819,2
485f6c562eae51,25792,43668156,3,US>IL>648,1
fbc9407888eed1,25792,51134957,1,PT>07,1
b11e378aa7b401,25792,45482318,1,US>FL>534,1
855d8ac36e241d,25792,36361512,1,US>MD>512,1
4cc59b4c14f454,25792,35812819,1,US>KY>541,1
39e29c9fb10247,25792,34634364,3,US>NM>633,1
c4fef776c43684,25792,46025344,1,US>WI>617,1
25e7b3d9fe897b,25792,34788588,1,US>MA>506,1
b2e29d076c81ac,25792,61198567,1,AU>07,1
389e5dd5cbaf98,25792,31632748,1,US>OH>535,1
45cadccd8430ea,25792,81080441,1,US>WI>658,1
bc7996707f6541,25792,52866420,1,US>LA>642,1
e1745762506738,25792,42340443,3,US>MI>505,1
78245c4741c5f9,25792,25362102,1,US>IL>602,1
f043ba18e171a8,25792,46194663,1,US>MA>506,1
8e6556b49d8c2e,25792,27680216,1,US>VA>511,1
38d40b6e398e21,25792,56151209,1,US>IN>582,1
512ee31c116b07,25792,46251624,1,US>GA>524,1
80b5f0387f0867,25792,36211800,1,US>UT>770,1
3b140e25590c24,25792,42081845,1,US>CA>862,1
3952d5c5e3ffca,25792,33490414,1,US>CA>803,2
2c31af266b7b53,25792,46915981,1,US>RI>521,1
e3422da885f17a,25792,22634652,1,US>MD>511,1
3e2abb41c03db1,25792,37879250,2,US>KS>616,2
2ba163a19301b3,25792,44624444,1,US>OH>510,1
9f4964a5b10e67,25792,37028134,1,US>OH>535,1
5e85a8b857dffe,25792,41581620,1,IN>25,1
9d99e361f2dbd5,25792,28630562,1,US>OH>515,1
ff3be01e961a04,25792,65696521,1,US>NY>501,1
32af3b1f0ef672,25792,46600777,1,US>IL>602,2
6966ae59fbcd70,25792,49445081,1,US>OH>535,1
24418ecd1afc41,25792,41834830,3,CA>AB,2
a742e44360fcfa,25792,39875961,1,US>ME>500,1
b216118230394e,25792,53470194,1,US>CO>751,1
de0102c395f4f9,25792,57429499,1,US>FL>528,1
338e4a79a755c0,25792,34719263,1,US>MN>611,2
9ef078d8fe4b09,25792,42355893,1,US>CA>803,1
cfadd3bf6604dd,25792,44845029,1,US>CA>807,1
55401a8704e938,25792,70383559,1,US>CA>807,1
c1a00ec0d63aa8,25792,32677685,1,US>GA,1
43b5a4a899c7eb,25792,20049777,1,IL>05,1
3f65eab77412d0,25792,33683537,1,US>NV>811,1
f019278d4bff56,25792,59862537,1,IL>03,1
7a47a8676e3a31,25792,51503637,3,US>TX>636,2
4dda90b84bcfe3,25792,48709013,3,US>PA>508,1
718b5c9dfe9731,25792,48371388,1,US>CA>803,1
2edf436080eace,25792,71715279,3,US>MS>640,2
1babd2cc9d1577,25792,62377093,3,US>CO>751,2
100248b68c488d,25792,50142153,1,US>CA>803,1
ed00d50e94a2fa,25792,77811725,3,CA>ON,2
2fa6e26dde70a3,25792,47858006,1,US>LA>716,1
fe3a54a3fd556e,25792,52206476,1,US>CA>855,1
76efcbfb8de21e,25792,67578484,1,US>CA>803,1
f3e64af58620e7,25792,42325814,1,US>VA>511,1
7f3dc59f8e2bec,25792,34210211,1,US>IN>527,1
82db926fed9bdd,25792,75393402,3,US>NY>523,2
71fc4dedb82351,25792,54654758,1,US>TX>618,1
157d37c9f68e7e,25792,73761656,3,US>FL>656,1
3ab0aa38af3bdf,25792,31583257,1,US>FL>548,1
efcb5f7f14d0c8,25792,519469,3,MY>14,1
ba556b1bc5d62a,25792,78693323,1,US>TX>623,2
11f5c0b5de67d0,25792,47867324,1,US>NJ>501,1
8a56676d2ad08d,25792,58100432,1,US>MA>506,1
9cdbf5b9bd3572,25792,42298776,1,US>TX>623,2
f6091169e3bda9,25792,36642025,1,US>WA>819,1
392b421d90b15b,25792,84312051,1,US>RI>521,1
61078863678027,25792,39418181,1,US>NJ>504,2
2107111705880a,25792,45217402,1,US>CA>807,1
288b6e895c082c,25792,36340328,1,US>TX>618,1
2af3ecd38ecf65,25792,33875708,1,US>CA>825,1
e62b16803d4795,25792,35275700,3,US>MN>613,1
781cffaa7a50d8,25792,22804771,1,US>MA>506,1
cc70c31caecfe0,25792,44708473,1,US>OH>547,1
4e46ce5bef1c5b,25792,53381240,1,US>NJ>501,1
e9061e24c98559,25792,51204991,3,US>NY>538,1
f5a65acd1bac90,25792,52349133,1,US>OK>650,1
1dc8444584ffd7,25792,43264481,1,US>TX>662,1
ea40408fd86dbe,25792,37695152,1,US>CA>807,1
f75a963a7da700,25792,43746158,1,US>TX,1
535ffb2d7481d0,25792,83927018,1,US>VA>511,1
766deea81a76c9,25792,30763496,3,US>MA>506,1
1c26fe4e5118d9,25792,10980795,1,JP>40,1
39714ba63b8155,25792,78986756,3,US>AZ>753,1
6e69ce64689376,25792,35600833,3,CA>AB,1
7ddf0e13862221,25792,38971762,1,US>OH>510,1
823d3396cdae3e,25792,58612065,1,US>MO>609,1
39dc283bbfedb2,25792,36078094,1,US>IL>602,1
52ab73852d31b0,25792,42145362,1,US>IL>602,1
fe85054504c724,25792,30427358,1,US>NE>652,1
3d1da82716616d,25792,49897589,1,US>CA>807,1
120c26904313dd,25792,35764136,3,US>MA>543,1
ab58c384c1b951,25792,47623933,3,US>DE>504,1
df467248ec7597,25792,59001106,3,US>NC>560,1
471d8a809539f3,25792,34869526,1,US,1
fd8673b5f1f0b8,25792,47092855,1,US>NY>501,1
3cabdb388b4bf0,25792,27554297,1,CA>NS,1
715925d1341791,25792,35590874,1,US>MN>613,1
3f5954eb2f6a68,25792,45070498,1,US>WA>819,1
7c9af444792637,25792,29242289,1,US>NY>501,1
70207e1a1171b3,25792,50366706,1,US>OR>820,1
558e09b75b29bd,25792,52400480,1,US>IA>679,1
5c770ef01344d6,25792,32026533,1,US>NY>501,1
67d0b96571a135,25792,33955960,1,US>OK>671,1
ce7b3e7f140032,25792,37242627,1,CA>ON,1
aea63c94103897,25792,57875678,1,US>AR>693,2
f9d82c2029333e,25792,43461535,1,US>VA>556,1
6e67aa92c1f3ce,25792,42246099,1,US>SC>519,2
6213cf1d479420,25792,47930687,1,US>SC>567,1
a53c64491cd492,25792,28048688,3,US>PA>504,1
b6d3dc495ecd77,25792,67052625,1,US>PA>508,1
7c82b74b921aeb,25792,36349643,1,US>NY>501,1
f5b5ad028f9994,25792,40859229,1,US>MT>762,1
601937a7359aaa,25792,48062930,1,US>GA>524,1
8bad9beee6f0b0,25792,40616954,1,US>MO>609,1
e773be618fd079,25792,48885349,1,US>TX>618,1
d5501441bdcc98,25792,32297044,1,US>SC>507,1
1112eeacdcea7a,25792,77130467,1,US>GA>524,1
57aec43f4aa676,25792,39918421,1,US>TX>709,2
ea23dc00109437,25792,78277098,1,US>TX>618,1
666deb8be03692,25792,53861251,1,US>PA>504,1
9c2162b9c07e25,25792,40980418,1,US>CA>807,1
d30f9bc1d6a829,25792,33779579,1,US,1
aee1b9ef705f8c,25792,38227133,1,US>ID>757,1
b7732e21b44661,25792,41404687,1,CA>BC,1
2c282fcc9ae924,25792,55272841,1,US>CA>803,1
4b9f113f451e6b,25792,25043504,1,US>FL>539,1
77da2d28382e78,25792,37023774,3,US>WA>819,1
7ba4d57603eeeb,25792,58673632,1,US>MN,1
8cb6da7bfc4f54,25792,37882711,3,US>CA>807,1
32eb0d1697afb7,25792,46930890,1,CA>AB,1
66c0db84799ddd,25792,39589608,3,AU>02,1
6d4170157be5a7,25792,86390700,3,US>ME>500,1
a2566f82ca0c0f,25792,35693275,1,US>AK>743,1
186e810a060da5,25792,42209522,1,US>CO>751,1
6f28870d66eade,25792,49019852,1,US>CO>773,1
fa95228c58f727,25792,15353871,1,HK>00,1
9258744a35a523,25792,80821623,1,US>IL>609,1
f21c8e577bc26e,25792,17775478,1,MY>05,1
ffa1ac89d0a9e5,25792,55118060,1,US>SC>567,2
acd684884e9b11,25792,61124171,1,US>SC>567,1
2e55b171848f0c,25792,33468859,1,US>NY>501,1
1ee42a0a08bd26,25792,54775005,1,US>CA>803,2
accfe337c09f2e,25792,47109926,1,US>NV>839,1
b181128b5c24be,25792,35734944,3,HK>00,1
a85bec54d1ae07,25792,49511207,1,US>DC>511,1
f7ec052fffc3ae,25792,59675815,3,US>PA>504,2
cfecfc7b29a12b,25792,47424974,1,US>AZ>753,1
119800abcac919,25792,43315484,3,US>FL>539,2
1a9d5bbdc3ed0c,25792,58389997,1,US>IL>648,1
c70481a45fa2d8,25792,61465475,3,US>WI>658,1
c1a6a8a5a6e0d9,25792,71783894,1,US>RI>521,1
a49763cda8d206,25792,57348848,3,US>CA>803,2
85c39aebbbd9d9,25792,35161123,1,US>NY>532,1
25a3fa7a6c5ba5,25792,25323021,1,US>NY>501,1
729ffbcbc5924f,25792,64130709,1,US>OH>510,1
50d768045925a7,25792,40291064,1,US>NC>518,1
6c86599534a040,25792,57801237,1,US>CA>803,1
93cb496ec59cf4,25792,61903436,1,US>OR>820,1
243e521db6cb90,25792,34899087,1,US>DE>504,1
92ef19b49aea49,25792,40251959,1,US>MA>506,1
85d5f851fdb2ed,25792,41675533,1,US>IL>602,1
b01923def19e9c,25792,37686876,1,US>NM>790,1
dd18d5b2f4ddcc,25792,26201662,1,US>TX>618,1
ce2e1f89a9c8cd,25792,58628645,1,US>FL>528,1
95ef5abae062e9,25792,10105515,3,PS,1
ac459ead39e165,25792,35463186,1,US>IL>602,1
6c1421862b666b,25792,42153225,1,US>NY>501,1
8896bc760425c8,25792,33087019,1,CA>BC,1
24537f559da6b6,25792,26806022,1,US>PA>504,1
5c4c1fd220cc6a,25792,44632890,1,US>TN>640,1
db11314016ace6,25792,62097428,1,US,1
86bd5e980a381b,25792,37014134,1,US>VA>556,2
583baa74f080a5,25792,52962359,1,US>AZ>789,1
10622e6db403a8,25792,45464299,1,US>GA>524,1
19ed60928b89f7,25792,75414670,1,US>NC>560,1
1cd3e2daa8bba7,25792,48284065,1,US>TX>618,1
8831be13941146,25792,49032050,1,US>MO>609,1
1406836b093728,25792,55731193,1,US>CA>807,1
5cd721ebcb56c3,25792,74903116,1,US>VA>511,1
f720cfab797097,25792,23383442,1,US>TX>635,2
8095945dfe9cf5,25792,39894514,1,GB>N7,1
3f57f8a4e81955,25792,78942477,1,US>NC>518,2
5e945dee7a241c,25792,51606363,1,CA>ON,1
305da3714c9162,25792,24566897,3,US>GA>524,2
5b7a0b63a41023,25792,45617942,1,US>CA>803,1
3bdc0280f3b0f1,25792,44713254,3,US,1
e20eae523482a8,25792,40635361,1,US>VA>544,2
ac69a0ab184a55,25792,41619843,1,US>WA,1
20fcaffa6bb770,25792,58815281,1,US>GA,1
be00329445490c,25792,34926680,1,US>CO>773,1
47b6e583c58d69,25792,37542111,1,US>ND>724,1
968d80f3a76337,25792,41097805,1,US>MO>604,1
ab6b3f8f167c0f,25792,28500761,1,US>ME>500,1
2fb0558f105573,25792,69309222,1,US>FL>534,2
28ed31e4b6a109,25792,30910958,1,US>NJ>501,2
5eb08e58da641c,25792,54593732,1,US>CA>803,1
e9a5950439623c,25792,56936968,1,US>TX>618,1
164710acd56892,25792,57686396,1,US>NH>506,2
6225b14115bdb6,25792,49230731,1,CA>QC,1
ae2bd052eea3f8,25792,46116976,1,US>AZ>753,1
90e07be2dd506d,25792,42303906,1,US>MI,1
ae0fa2c0e949ca,25792,57172016,3,US>IL>602,1
b6f55e0a1f9bad,25792,51212031,1,US>FL>534,1
133cfb9027b562,25792,33413304,1,US>GA>524,1
4a52b38ce122a3,25792,24722277,1,US>FL,1
398d2ae8f017fd,25792,35100269,1,US>MN>611,1
7b684fc5526fcb,25792,34336749,1,US>PA>504,1
b981c4e0fc1611,25792,76192075,1,PH,2
fc601da2c75217,25792,46516521,1,US>FL>528,1
7373a3cd91e9b5,25792,33222979,1,US>WI>658,1
eb2b3fefd4a6b7,25792,47883396,1,US>NV>811,2
4dc8bd2323862e,25792,24558010,1,US>SC>546,1
ae55ca7a58f402,25792,31444934,1,US>MA>506,1
6d910700789afe,25792,53099354,1,US>PA>566,1
83f8a0167e136a,25792,36620388,1,US>TN>659,1
3deeabd87242bc,25792,28092772,3,US>LA>642,1
18599a28a21306,25792,13729390,1,TH>02,1
ea53194abab990,25792,62932514,1,PA>08,1
9bb2caa9cf6aa6,25792,33858314,1,US>SC>567,1
73cc47c03170fb,25792,13372074,1,US>WA>819,1
f749e63e4359fa,25792,40046646,1,US>CA>803,1
30959456bb8764,25792,26696614,3,US>LA>612,1
d8147a90c7db70,25792,37761542,3,CA>ON,1
111b4d259e7cbb,25792,40776665,1,US>MD>511,2
c66b7bb47b5721,25792,46917622,1,US>KY>659,1
fd885ee5571fbc,25792,85559626,1,US>AZ>753,1
99d642b12c7538,25792,3080060,1,IN>36,2
a2637e6d7068f2,25792,43710966,1,HN>08,1
e0a5473e2a0cd3,25792,52228107,1,US>MO>619,1
d6be2fd08266c5,25792,58643976,1,US>CA>803,1
e6396a863f6df4,25792,48745672,1,US>NY>501,1
fd24810e42dda7,25792,38543187,1,US>WA>819,1
4788435e71f979,25792,63449553,1,US>NJ>501,1
78fb8ad643a759,25792,38261270,1,US>NC>517,1
cbb1bc8c711382,25792,45152289,1,US>TX>618,1
a055bbb7842c5f,25792,34266762,1,US>OH>510,1
353a589d00f9c5,25792,69453552,1,US>TX>635,1
a86e773b03eda0,25792,62296527,1,US>KS>605,2
f428160fc35a66,25792,44718054,1,IN>24,2
5c5929c42f26c7,25792,59008527,1,US>AZ>753,1
88223bede57995,25792,34422002,1,US>WI>617,1
1592caa2fd198e,25792,36174655,1,US>SD>725,1
426b76d8b3c15f,25792,30758125,3,US>PA>504,2
99c5ae71f3c555,25792,59955890,1,US>MO>609,2
bfd87084272941,25792,66769737,1,MX>11,1
4cdef3c384c050,25792,54776616,1,US>IL>602,2
bbc14693e5a2f0,25792,29714550,1,US>TX>618,1
6280819ff2b1b4,25792,50759482,1,US>NJ>501,1
d8c974ecf43d13,25792,42799568,1,US>PA>504,1
e9d88cb480ca80,25792,55083727,1,US>NY>501,1
db6d405ced2469,25792,33157253,1,US>LA>642,1
e895b4c168001c,25792,35592394,1,US>FL>548,1
13f0248e068af8,25792,74380718,2,US>NC>518,2
af0d23480fdc8c,25792,30271552,1,US>IN>509,1
320e45b1e89f0e,25792,38970173,1,US>FL>534,1
ef05c96c009a6d,25792,51637778,3,US>CA>825,2
298247a062475e,25792,55419578,1,US>TX>618,1
436a5ef59cdc7b,25792,46264506,1,US>GA>524,1
a3cf99adf04157,25792,40609805,1,US>TN>659,1
dffecc5c8a59dc,25792,46053525,3,US>IL>602,1
36b8163ca6f01c,25792,48221260,1,US>IN>527,1
413d1a496fef90,25792,44483002,1,US>CA>807,1
db5411ba556f7d,25792,35764461,1,ZA>11,1
65933ca5c652f6,25792,59758670,1,US>FL>528,1
cb3b87a1a365cd,25792,76583018,3,PR>00,1
5c6b91210de18c,25792,78186889,1,US>ID>757,1
e988f9d1ec4d25,25792,47768018,1,US>MI>513,1
4df15d1fbfd29a,25792,66342761,1,US>IA>679,1
6616ca245bb3b2,25792,40552686,1,US>MT>754,1
94fef3e8347342,25792,46051648,3,US>IN>527,1
ffab1117aa71d3,25792,41970513,1,US>IN>527,1
80a9c05fa3cf67,25792,15355688,1,US>MI>513,1
756e01b325bf32,25792,81659238,1,US>MI>551,2
27ab044a59cc06,25792,24510461,1,US>OH>564,1
991ee83d9c657a,25792,29365560,1,US>OK>671,1
765ec8cac8ba78,25792,24379229,3,US>CA>803,1
d4492ee74bc03c,25792,49173638,1,US>NH>506,1
23166aa33810d8,25792,28704482,1,TH>62,1
ff307d6622c2a2,25792,55176313,1,US>TX>618,1
355df57425c58b,25792,13819605,1,US>PA>504,1
7bd360173c36ff,25792,34613250,1,US>OH>510,1
421beec195bff4,25792,24058703,3,US>MA>506,1
4a0605621ca17e,25792,31670534,1,US>IL>602,1
b8c3b6a22d4733,25792,64495863,1,US>KS>678,1
85537cf1bf41f6,25792,33359049,1,AU>07,2
7c2532962569a8,25792,26607733,1,CA>ON,1
18442ddb33c6cc,25792,32115628,1,US>NJ>501,1
c8e48dec01ac92,25792,46284109,1,US>FL>534,1
bbd291a23cdbe8,25792,50237923,1,US>NC>517,2
7c08ce537be840,25792,20603510,3,TH>40,1
92a2e2344fb376,25792,31755320,1,US>MI>505,1
e02dbf4d319ab9,25792,46430092,1,US>MN>737,2
447c73e7018dab,25792,46470928,1,US>KY>529,1
3580ff04af3ea7,25792,27200896,1,US>GA>530,1
9900a759bc28c2,25792,33670450,1,US>CA>825,2
2a28d0e0831e08,25792,64239750,3,AU>07,1
c82cfe8ddacfe6,25792,19488,1,US>CA>803,1
8fead1f9433145,25792,54936499,1,US>WA>819,2
5a70251fcce9db,25792,42552905,1,US>MA>532,1
72bfe60820d3e8,25792,59909999,1,US>TX,2
3a86b6d925fa99,25792,60079747,1,CA>ON,1
bc1179db60ccf6,25792,44795244,1,US>NV>839,1
887baae6a15883,25792,38090850,1,US>CA>807,1
975870600fdca0,25792,50491862,1,US>MI>551,1
c7d7d5ef38172c,25792,66300226,1,US>IL>602,1
9f5850e084a408,25792,52882244,3,US>ME>500,1
b271ba6ff14919,25792,58545070,1,US>WA>819,1
c5f3a2e06e362f,25792,36954434,1,US>NJ>501,1
bab03186dc9faa,25792,52384649,1,US>GA>575,1
904f3612e88608,25792,32786462,1,US>PA>504,1
6ac69d45e47df7,25792,30516290,1,US>VA>511,1
9baca64f78d718,25792,39599336,1,US>IN>649,2
de312e444a5d26,25792,28212680,1,US>AL>630,1
488e7f913d3c93,25792,35327845,1,US>IL>602,1
7acf0e9a9b0704,25792,57153806,1,US>IL>717,1
8ab94a0760ab31,25792,46425804,1,US>WI>617,1
1f6e3d1238d651,25792,30707691,1,GB>K5,1
30cd9286f17cbc,25792,29009,1,US>CA>855,2
ff1074e65f058b,25792,65922113,1,US>OR>813,1
b4bf4236014759,25792,36729353,1,US>MI>505,2
de18c2d8988670,25792,4102649,1,US>CA>803,1
25f711895fa361,25792,57110894,1,US>IA>679,1
4781d1550640d4,25792,53130579,1,US>VA>511,1
dc0f1f03fbd93d,25792,24997159,1,PT>22,1
cfe51f73bed5f6,25792,57888377,3,US>MA>506,1
890ee65d0de62b,25792,47363216,1,CA>BC,1
f3267808f13552,25792,4351062,1,CN>04,1
3ba0f769264502,25792,10175532,1,PL>78,1
943c253e3a98c0,25792,6535044,1,AU>02,1
16ac82d2ad5714,25792,61352628,1,BR>27,1
7e5b71e028d2db,25792,55740389,1,US>KS>605,1
d687ed1bcffa0e,25792,34976302,1,US>MI,1
3432f96956aba9,25792,21635708,1,US>FL,1
94f4f85815625c,25792,50352417,1,US>MN>613,1
d0dc2f382eb08f,25792,67530238,1,US>MA>506,1
e27e4f79f32e60,25792,40881701,1,US>CA>807,1
cd013dd54335a5,25792,66485191,1,US>NY>538,2
6f5c12ec173f41,25792,45934281,3,US>CA>825,2
94e51e6112f049,25792,39657229,1,US>CA>807,1
8a478efe54e4a3,25792,43487856,1,US>MD>511,1
75776c0e5bd081,25792,62583442,1,US>IN>527,1
60c3af283b3b47,25792,25281925,1,US>TX>635,2
a328bff7cc8322,25792,35965286,1,US>FL>528,1
aa10b5195ea849,25792,20615686,1,GR>35,1
8cdfe035c2f717,25792,56706332,1,US>CT>533,1
6420b0ebd534b8,25792,29000509,1,US>MA>506,1
5262b21463cdb1,25792,51036794,1,US>OH>510,1
32614a7083127a,25792,72363115,2,US>CO>752,1
242ec140b3ba47,25792,45670422,1,US>AL>630,1
ec145d772f27cc,25792,36668509,1,US>FL>534,2
6d3871122afb41,25792,64292586,1,US>AZ>753,1
16a2962256aa94,25792,67458538,3,US>FL>686,1
9ffaa4a65cb43f,25792,30822723,1,US>OH>515,1
7a2db32ca1d8b6,25792,52868980,3,US>NY>514,2
9602129d846390,25792,35756083,1,US>MA>506,1
d09661b4269c4f,25792,45513872,1,US>MD>512,1
920640ecebbf4c,25792,61019520,1,US>MI>553,1
c833c9e2e85b0b,25792,56840465,1,US>KY>541,2
1c301161974270,25792,45913918,1,US>CA>807,1
2611da483cd47b,25792,57372336,1,US>IL>632,1
8dad0dd8ad5b1d,25792,41111585,1,US>ND>687,1
97014fa6dda20b,25792,36311312,1,CA>AB,1
da44dd94c9c937,25792,70447994,1,US>CA>807,1
e0a720429d74dc,25792,67908740,1,US>WA>819,1
f1f1401e7933e4,25792,29489235,1,US>TX>623,1
6a66f40aab27e4,25792,59229321,1,US>IN>527,1
9bb258645a0474,25792,44874238,1,US>IL>602,1
53684d2dce97fd,25792,33386952,1,US>NJ>501,2
8ea1d0566716ce,25792,57464947,1,US>OH>510,1
b31db8485c8a1b,25792,41753826,3,US>MI>553,2
dd09121396b53e,25792,39008661,1,US>FL>534,1
73a3128edc9c48,25792,56741334,1,US>NY>501,1
28b228a4add787,25792,25350709,1,US>PA>504,1
33cdb7dbc4cdb4,25792,45239421,1,US>FL>534,1
677b7ccbd7561f,25792,46291231,1,US>OH>535,1
981f2b0f35c61a,25792,36941380,1,US>WI>669,1
111fd714282b7b,25792,47877868,3,US>NJ>504,1
746f6c76fe5b4e,25792,35005299,1,AU>04,1
c961ac3e3793be,25792,62753113,1,US>MA>506,2
978fced920a9c7,25792,66315940,1,US>TX>635,1
500284c5c5fc74,25792,3490015,1,MY,1
945fdb44ecd514,25792,33209279,1,US>NE>740,1
9978c9473ab9c4,25792,37522548,1,US>TX>618,1
c897a828a73937,25792,45363092,1,US>UT>770,1
3ef7a681c0f15a,25792,42251353,3,US>FL>548,1
e40a6bd0a7d261,25792,41952479,1,US>PA>508,1
2b7de0e7da533f,25792,34334812,3,US>SD>725,1
12b22fe3039ab8,25792,60512977,3,US>OH>535,1
288c650c37aff0,25792,53756511,1,GR>35,1
8a8362dd45c8ff,25792,38144484,1,US>FL>534,2
d27aa3d4b15916,25792,48196068,1,US>RI>521,1
654e4f427890aa,25792,42885860,1,US>CO>751,2
c0adb2f027c849,25792,38538262,1,US>IL>602,1
89a81ca6f3e086,25792,57864238,3,GB>D7,1
3b9ffdb153954b,25792,40752626,1,US>WI>669,1
85f358a3476649,25792,33200080,1,US>CA>825,1
c3c6de536111d7,25792,52926378,1,US>VA>556,1
6d2d1226e387a9,25792,58659128,3,US>MN>613,2
4f566478a17c5b,25792,27253008,1,US>NY>501,1
9b9a5466dae2a7,25792,35972731,1,US>IL>602,1
b6f9f30d148efe,25792,50569125,3,US>TN>640,1
5ec2c4cb416533,25792,27489672,3,US>TX>618,1
5ae81633722ebc,25792,60932084,1,AU>07,1
6ce9392dbcfafb,25792,36424683,1,US>CO>751,1
478f885fb8a12a,25792,25149136,1,US>IA>679,1
9191d9bcd4f181,25792,40461473,1,US>VA>511,1
e31f9174ac5b38,25792,34187017,1,US>IL,1
12e060ef716953,25792,33439288,1,US,1
eb94abc6e8ab1d,25792,62032610,1,US>NY>501,1
dd54e77fca4815,25792,35337775,1,AU>07,1
8a5c5c04e5da1d,25792,39487430,1,US>OH>515,1
3eb4e92d481ccf,25792,58390587,1,US>MO>609,1
5379a2068bdd3e,25792,34218748,1,US>NE>722,1
1fc28ee2cd87c0,25792,35069081,1,US>NJ>504,2
9d69b5128d2543,25792,60585829,1,US>NM>790,2
c6b84f220a86ba,25792,4519025,1,US>OH>536,2
a165d8baf66789,25792,33990040,1,US>CT>533,2
12aaf15411c4a0,25792,37131319,1,US>FL>539,1
83a9194fc9cb68,25792,30799877,1,KR>11,1
1d81995014128c,25792,5877860,3,US>IL>602,2
d0348700f9bfd6,25792,49613177,1,US>NH>506,1
89a34373bdc530,25792,42824525,1,US>NY>501,1
d24eeddf80572f,25792,60339470,1,US>CA>803,1
18939577fb701c,25792,59576493,1,US>CA>803,1
deb446b51a01c5,25792,34908607,1,US>TX>623,1
9ad8f611704701,25792,59385206,1,PH,2
b7cbb80601a14a,25792,43521594,1,US>OH>515,2
3303f72e504db8,25792,50023785,3,US>CA>803,1
d87fb4534005ad,25792,53131933,1,US>CA>803,1
c24e13e7d50067,25792,72421123,3,US>NV>839,2
431a09f46b4bf7,25792,38039972,1,US>CA>803,1
65d7d5b788c895,25792,60671172,3,US>CA>803,1
fb58c11fecd61f,25792,67563066,1,US>CO>751,1
44440ab069b98f,25792,37824800,1,US>PA>504,2
4b3633192c21d5,25792,14868319,1,US>VA>511,1
449b453e8c2f5a,25792,38716156,3,US>NJ>501,1
b36314e1906184,25792,69055332,1,US>MA>506,2
931d8a6ca4863b,25792,84323933,1,US>NY>501,1
bcd364f3fe7015,25792,39126981,3,US>VA>511,1
eec5a1f409f084,25792,35459119,1,US>GA>524,1
521107bf8d6698,25792,3235757,3,US>AZ>753,1
55edeef5e9e72c,25792,59607411,3,TW>03,1
cacf61bd55bb78,25792,35600614,1,US>NY>501,1
437268a4e30bf3,25792,62360813,1,US>SD>725,1
aac7628b33b949,25792,59129709,3,US>IL>602,1
92ab53738704f3,25792,67459361,1,GB>B4,1
aa4b70e7977d4d,25792,56607424,1,US>KY>659,1
caaf706a552429,25792,67169025,1,US>OH>547,1
de0176b085169c,25792,39042158,1,US>PA>566,2
4589308dbcc041,25792,43973687,3,US>OR>820,1
71d02285cc7bb9,25792,51597933,3,US>OR>801,1
ea4ef1211292a0,25792,41814211,1,US>MN>613,1
aed951561f5700,25792,28865559,1,US>MI>563,2
9f6c6b9d122dda,25792,45914747,3,US>VA>511,1
3335d7922342e8,25792,31126708,1,US>IL,1
d84aac207ed5b5,25792,21182801,1,DK,1
f72f28562b28c8,25792,25660496,1,US>TX>623,1
a16fa12704a7d2,25792,48427301,1,US>NY>532,1
70a35c79a7a40a,25792,72538854,1,US>MN>613,1
1f4b3d1a7fc264,25792,50679108,1,US>NH>506,1
e27da1604b4ebc,25792,34354176,1,US>MN>613,1
c5483ba337eacc,25792,59957124,1,US>IL>602,2
a443a409f23e2c,25792,52777276,1,US>CA>803,1
e70edf3c666b26,25792,54991517,1,US>NY>555,1
79e97694d8fbfd,25792,33322885,1,CA>QC,1
ed12313a2aa2fd,25792,69241470,3,AU>07,1
af39fd65313e76,25792,57342027,1,US>IL>602,2
faaff66e021cfe,25792,29868960,1,US>NY>501,1
9b4911897392ba,25792,43394357,1,US>NY>538,1
6270458f0bbc0c,25792,43358945,1,US>WA>819,1
ff4fa3746f52d2,25792,38392417,1,US>MO>632,1
2a9b1cda42bae4,25792,55163663,3,US>DE>576,1
80d245fbba5a5a,25792,43961838,1,US>NY>501,2
f8048ed48da8ef,25792,53468673,1,US>MI>505,1
80b990295e6f8e,25792,43753674,1,US>CA>803,1
b80ba6cbba2fea,25792,74110076,1,US>OR>821,2
98f4c24086d9bd,25792,16124290,1,AU>07,1
f662a72214b391,25792,59608296,3,US>WA>819,2
979e1c0e4db0e9,25792,39155355,3,NL>07,1
