uuid,document_id,timestamp,platform,geo_location,traffic_source
c58880caedd41a,42744,27765714,1,US>NC>560,1
9a00837ae89343,42744,82280075,1,US>CA>807,1
d5f90de43edaf2,42744,77256646,1,US>NC>560,1
9380c890f0a1ce,42744,34388006,1,US>NC>560,1
adddcc178d5077,42744,23369147,1,US>NC>560,1
8cd81209af8728,42744,28681979,2,US>NC>550,1
8b204fcff9af58,42744,67318683,1,US>NC>560,1
4445b848877da8,42744,49683806,1,US>NC>560,1
c36a1a58432ec0,42744,38984148,1,US>NC>560,1
6a2a3a7b826e56,42744,50308920,1,US>NC>560,1
1febb8722fff84,42744,47215254,1,US>NC>560,1
1e320cbfa56020,42744,47638778,2,US>NC>560,1
befaca15c4d3a7,42744,81487718,3,US>NC>560,1
e9c8a48caec8bf,42744,32820474,1,US>NC>560,1
879b0d78744676,42744,39853524,1,US>NC>560,1
300cad90dc537f,42744,30798000,1,US>NC>560,1
8b6fc35333e484,42744,27904553,2,US>NC>560,1
9959115b3a097a,42744,61386145,1,US>NC>560,1
58c64a522e2b79,42744,57076468,1,US>NC>560,1
d779b01782eea2,42744,73168471,1,US>NC>545,1
2b15dfaf5de24d,42744,30414788,1,US>NC>560,1
2a8a1fcb8c1efb,42744,33400129,1,US>NC>560,1
ccb6c9505566ad,42744,17248045,1,US>NC>560,1
9d1351c76a09b6,42744,46349937,1,US>NC>560,1
b4225825d8eae4,42744,37429153,1,US>SC>567,1
ea94ea6ed14d71,42744,28246294,1,US>NC>560,1
6eeecb070fe58a,42744,74535539,2,US,2
8deaeb81aad0c5,42744,23603821,1,US>NC>560,1
9c2b6159c5612b,42744,556756,1,US>NC>560,1
f67061857c6075,42744,28259296,1,US>NE>652,1
bdd3af7faedca8,42744,65707784,1,US>NC>560,1
cf85fe46297ec2,42744,86289540,2,US,1
491e9750f5a8c4,42744,58890844,1,US>NC>560,1
5e7afe4569b008,42744,83976584,2,US>NC>560,1
603adb8f329063,42744,76666698,1,US>NC>560,1
ffa67a33198a17,42744,25602194,2,US>NC>517,1
880b8b0e4f8792,42744,55023988,2,US>FL>528,1
c06eb54a6013ff,42744,23831444,2,US>NC>518,1
137e916eaafc94,42744,73277246,1,US>NC>560,1
25e2374fddaf2e,42744,44282780,1,US>NC>560,1
a755c59510d316,42744,23729666,1,US>NC>560,1
deca79c9f18460,42744,69196324,1,US>NC>560,1
b1cf264c90d207,42744,37259580,3,US>NC>560,1
54c33f586908e2,42744,44113705,1,US>NC>560,1
f9ae6a2de8339b,42744,40574726,1,US>CA>807,1
d1341166304228,42744,69585466,2,US>NC>560,1
3f858b7a509c58,42744,32244386,2,US>NC>560,1
bfa0830cd32f67,42744,21471126,3,US>NC>518,1
a9d0357bcbe515,42744,45768426,1,US>NC>560,1
55ff7691b6958f,42744,6584676,1,US>VA>511,1
dbb450a4c3efaf,42744,50446903,1,US>NC>545,1
6cecffc9ddd44a,42744,46157221,1,US>NC>567,1
305ad1bddf0973,42744,37491583,1,US>NC>560,2
889ba338ca5ab8,42744,44319226,1,US>NC,1
f80de79e0a0418,42744,70617797,1,US>NC>560,1
60ed838183f006,42744,35465528,2,US>NC>517,1
1a14d83a8824dd,42744,59835980,1,US>NC>560,1
ba8073b70849bc,42744,81375854,2,US>NC>560,1
5cf98215d33f80,42744,41761406,2,US>NC>560,1
48cb3d7479409b,42744,24591131,1,US>NC>560,1
21726a130ff4b7,42744,11765217,1,US>NC>560,1
66ef96403e2fdd,42744,35273593,1,US>GA>524,2
7f38dd40a6185b,42744,39177010,1,US>NC>560,1
f94ccbd0271881,42744,82583510,3,US>SC>567,1
dd6ca01ee9bd06,42744,59800750,1,US>NC>560,2
1155d055411a4e,42744,79837159,3,US>NC>560,1
155019b4ff3fa6,42744,1787469,1,US>NC>560,1
6eca84b1c617c0,42744,80174715,3,US>NC>544,1
9c033537c04b33,42744,32450504,3,US>NC>560,1
22db6eb6cbe36b,42744,29803910,1,US>NC>560,1
84094e9d57e038,42744,32408787,1,US>NC>544,1
57f75e875d921e,42744,50459284,1,US>NC>560,1
6af819b5da82b3,42744,37304389,1,US>NC>560,1
d47caaa257e854,42744,26674618,2,US>NC>560,1
8fad096e0420e6,42744,40863665,1,US>NC>560,1
6c3c38537347d5,42744,44842268,2,US>NC>560,1
15b0008875c462,42744,31320997,1,US>NC>560,1
1bcace4441bff9,42744,80682711,2,US,1
dcee69f5b407b7,42744,49516716,1,US,1
5051b2552f1255,42744,32740777,1,US>CA>807,1
6fc452156f203d,42744,49818367,1,US>NC>560,1
abffde60887376,42744,52070499,1,US>NC>560,1
ae388488a6833f,42744,53148316,1,US>NC>560,1
95970a3e5c3f19,42744,30937990,1,US>NC>560,1
39f599fe6a2fd8,42744,43760234,1,US>NC>560,1
cdaf4dcce0b343,42744,65189634,2,US>NC>560,1
a4ea64a6c54444,42744,57028510,1,US>NC>560,1
3f7bc4519b9252,42744,30794262,1,US>NC>560,1
8134df94d98bea,42744,51155938,3,US>NC>545,1
2b501071f635a2,42744,47698303,2,US,1
e9dc7a093bb762,42744,57738580,2,US>NC>560,1
625ef4b98f0a11,42744,44555123,1,US>NC>560,1
4e5a909b3fd6d2,42744,29618201,1,US>NC>560,1
d871e7f2354ff5,42744,52139412,1,US>NC>517,1
9435f60aa90995,42744,44270882,2,US>NC>560,2
a65a4ae9abcbbd,42744,39207573,1,US>DC>511,1
7c81009205cfbe,42744,23220553,1,US>NC>560,1
5d71182edb68b6,42744,29415792,1,US>NC>560,2
1b863902dc14bf,42744,44217765,1,US>NC>560,1
b12d75f896c280,42744,54782028,1,US>NC>560,1
4f588bbe4f7aa8,42744,463507,3,US>FL>571,1
c001f0b901522f,42744,68062795,1,US>NC>560,1
e319236d16948f,42744,16442364,2,US>NC>517,1
60b0de01c7d70a,42744,81402094,2,US>NC>560,1
b38f4264d8b497,42744,27358556,1,US>NC>518,1
e002a2013dde1d,42744,19245861,2,US,1
e7bcd3160f66fe,42744,27917781,2,US>NC>560,1
9047379dd4c620,42744,3804060,2,US,1
1ec3189cb9fda2,42744,31138051,1,US>NC>560,1
c08b6f7f86ebbf,42744,44016868,1,US>NC>560,1
62201c27d8070c,42744,36194078,1,US>NC>560,1
65b2011588eda6,42744,75955273,2,US>NC>560,1
f5076fa65cdeb8,42744,56897642,1,US>NC>560,1
12673cf679ea1e,42744,28551155,1,US>NC>518,1
db6277666e9569,42744,78728004,1,US>NC>560,1
90b19611285afa,42744,26065831,1,US>NC>560,1
5dca86945bd783,42744,6119965,2,US>NC>560,1
5697da168cc694,42744,79990006,2,US,1
4ff0ab6307bb95,42744,7814791,1,US>TX>623,1
6138afc6f2d7f0,42744,67914563,1,US>NC>560,1
ef9c0a8cdfef20,42744,77558493,1,US>NC>518,1
13801480d512f0,42744,11128849,2,US>NC>560,1
277b62085023a3,42744,71435699,1,US>NC>560,1
c3ac5728fdda9f,42744,47570208,1,US>NC>560,1
f5701d05b17c82,42744,44246194,1,US>NC>560,1
7428197f02c1eb,42744,14908891,2,US>NC>560,1
acd74586999635,42744,40352451,1,US>NC>570,1
6fef3d86f4859e,42744,45924003,1,US>DC>511,1
afb294d8538e20,42744,70417858,3,US>NC>560,2
836ba75ed6a3b0,42744,17754636,1,US>NC>560,1
3e92f078fd999a,42744,45776126,1,US,1
53bd3083083a8a,42744,61670877,1,US>NC>545,1
70431bd210782f,42744,18283331,3,US>NC>560,1
3dfc6189509743,42744,39813853,1,US>NC>560,1
d4f0cf1c232e30,42744,23125993,3,US>NC>560,1
e7290ebbcec097,42744,21751568,2,US>NC>560,1
a65c6f4b36af11,42744,28877419,1,US>NC>545,1
3fa1145c68c23e,42744,33758119,1,US>NC>560,1
b61ef023e600dc,42744,56033359,1,US>NC>560,1
60d019744f894b,42744,49745974,1,US>NC>560,1
47128e2640c95d,42744,20147217,2,US>NC>560,1
61867b14b883e5,42744,41666575,2,US>NC>517,1
966ecd014e2739,42744,41442806,1,US>CA>807,1
16c5171b75abb1,42744,66359603,3,US>GA>524,2
5061b46c5654ad,42744,59501075,1,US>NC>560,1
c48e6e2146546f,42744,36286294,1,US>NC>518,1
c28b14c7fb9b33,42744,31091704,1,US>MA>506,1
8ed62805067d78,42744,41108979,1,US>NJ>501,1
a1ae63cbb9d9d4,42744,27959295,2,US>NC>560,1
79f615ec6e9c3a,42744,41482684,1,US>NC>560,1
ca2dad0921b1f0,42744,66010589,1,US>NC>560,1
cc4f74e72c8c4a,42744,27684401,1,US,1
6892f82bcf1eea,42744,64234500,3,US>FL>539,1
f864258a666ba8,42744,58294899,1,US>NC>517,1
e485eca49f7ef2,42744,62784242,1,US>NC>560,2
6a1ba1a7d98875,42744,34112958,1,US>NC>560,2
e4c37e37c0e839,42744,25802664,1,US>TX>623,1
66e8fb43c38310,42744,20319622,1,US>NC>545,1
721cea9e1fddb4,42744,65234544,1,US>NC>560,1
4a54de0ec0d851,42744,30589329,2,US>NC>560,1
e6a75e74246a09,42744,45798045,1,US>NC>544,1
ea3ab720907a89,42744,25182940,2,US>NC>544,1
8f0f8497fbb64e,42744,60824111,1,US>TX>627,1
925e2eff99c71e,42744,18761412,2,US>VA>511,1
fe3d4bb417ebe2,42744,82797,1,US>TX>623,1
193b00a8bd0b51,42744,66200806,1,US>GA>524,1
c267be04cf71ce,42744,53591666,1,US>NC>560,1
a816b61c567a4e,42744,28881405,1,US>NC>560,1
fee2204009b7af,42744,36745953,1,US>NC>560,1
1769158ce1efa7,42744,27399509,2,US>NC>517,1
fa60ffab8b8938,42744,29458639,1,US>NC>560,1
67784afd9024db,42744,16490262,2,US>NC>560,1
272573ea22c493,42744,34510039,1,US>NC>560,1
4ed4723d00d682,42744,43339638,1,US>NC>560,1
cff99f0eca2790,42744,22120459,1,US>NC>560,1
b811a6e2e93670,42744,42597865,3,US>NC>567,1
92274c13d617cf,42744,43582276,1,US>NC>517,1
2a1be2007ed9e9,42744,22474937,1,US>NC>560,1
68fdb0dec6b930,42744,64589568,1,US>NC>560,1
bccf1d6174a42f,42744,40053528,1,US>NC>560,1
65f8700f235b95,42744,34006575,1,US>NC>560,1
4dffab76501b98,42744,45054582,1,US>NC>545,1
6a43dee8dec37d,42744,81592412,1,US>NC>560,1
d70c47ee80ef61,42744,63046600,2,US>NC>567,1
7597809d337a94,42744,24017784,3,US>NC>560,1
568de6152f0d3d,42744,53390177,1,US>TX>623,1
54b0eea2f4778b,42744,66298392,2,US>MS>710,1
9a6442c299fad2,42744,23713513,1,US>NC>545,1
e1be379e055bb9,42744,24142339,3,US>NC>560,1
65a132e936f61f,42744,33307645,1,US>NC>560,1
ae5b9060f4ff67,42744,74501169,1,US>NC>517,1
7bc3f0007d892c,42744,33247806,1,US>NC>560,1
cadf1d36f75103,42744,62395426,2,US>NC>517,1
cd6a3ecc3b92d8,42744,24923996,2,US>NC>560,1
2a60ee5eee9772,42744,72718693,1,US>NC>560,1
138899e31c8342,42744,19453818,2,US>NC>560,2
3dbbe7624fc73a,42744,33134175,1,US>NC>560,1
e037b0951e98ac,42744,26414250,1,US>NC>560,1
a0b55e9fc98060,42744,32066284,1,US>NC>518,1
f48476b5711d75,42744,52421513,1,US,2
a00625878bf198,42744,40788607,1,US>NC>560,1
f1c5842fdd7f52,42744,78048708,2,US>NC>560,1
df37022e140b96,42744,64286872,1,US>NC>545,1
b86b39874ac024,42744,24084316,2,US>NC>560,2
de189c350f6e83,42744,58834205,2,US>NC>560,1
470b915bece0a7,42744,36100050,1,US>NC>560,1
c343fe1866d5ad,42744,23736302,3,US>NC>517,1
fc26ddf3b8a895,42744,49607211,3,US>NC>545,1
756e12cea52ae7,42744,22481623,3,US>NC>560,1
9115cca93c565d,42744,31086996,1,US>NC>560,1
ec0c45a22d47bc,42744,65986368,1,US>NC>560,1
859a1c4cbfd1d1,42744,39028180,3,US>NC>560,1
6456bd572d4c19,42744,35077356,2,US,1
a5112aff94c78e,42744,25937911,2,US>NC>560,2
3d1fff0b4ec7cf,42744,28990436,1,US>NC>560,1
f805bb366a2919,42744,29056048,2,US>NC>560,1
75be4c53d6848d,42744,30828819,2,US>NC>560,1
2987fba3ecef4d,42744,75174544,1,US>NC>560,1
a4d9afb9e7123c,42744,41352682,1,US>NC>560,1
d3c04edb9cbe41,42744,22427733,2,US>NC>560,1
3fabd1c54402ae,42744,36860514,1,US>NC>550,1
d66c58316c17e4,42744,26307565,3,US>VA>584,1
32245dd7396f5b,42744,6722264,2,US>SC>567,1
9b40ee5ef544a0,42744,25673860,1,US>NC>517,1
56ede2cf52e869,42744,24233910,3,US>NC>560,1
d4dd9dc3ed1e5e,42744,22658411,2,US>GA>524,1
6ada0daa81d72a,42744,76449200,1,US>NC>560,1
97a271bbb1e50b,42744,33889143,1,US>VA>544,1
9012fe2e32a688,42744,29307509,1,US>NC>560,1
8154fd43d58733,42744,28696011,2,US>NC>560,1
3996eb3ae4edbd,42744,57557799,1,US>NC>560,1
883d4e3e18b758,42744,16415230,2,US>NC>517,1
e27e7129392d8e,42744,45376286,1,US>NC>545,1
372296eaeb1433,42744,26159700,3,US>NC>517,1
a3b73710f6e89d,42744,64541339,2,US>NC>560,1
43b4414229a373,42744,59689375,3,US>TN>557,1
2f6a43355bcb9d,42744,53870986,3,US>OH>515,1
20c5765a15d648,42744,59037342,1,US>SC>570,1
ee69d944a42dab,42744,26352696,3,US>NC>517,1
56288058d1b6f5,42744,30550440,1,US>NC>560,1
a11ef344c01a14,42744,81971935,3,US,1
9b275e2639cdf9,42744,78146599,2,US>NC>560,1
d9346d592d286b,42744,35495856,1,US>NC>560,1
112bd5f23a7dc7,42744,41491691,1,US>NC>560,1
52f18465f29ca6,42744,30187328,1,US>NC>560,1
7c3593680def09,42744,22391205,1,US>NC>560,1
91ba967003e871,42744,79617936,3,US>NC>560,1
9ba6f112a17f92,42744,67233285,1,US>NC>560,1
f021ea009763ad,42744,61808418,1,US>NC>560,1
ba62a715963bfe,42744,79177985,1,US>NC>560,1
56e0cf86f19d04,42744,25810637,1,US>NC>560,1
453e4fc96e9394,42744,57331057,1,US>NC>567,1
e52c4d0cb7c8d7,42744,63862922,2,US>NC>560,2
1c6cf59d7b9b95,42744,41802279,1,US>NC>560,1
1bf86f3e2140d5,42744,79424307,3,US>NC>545,1
e079ce57c341b1,42744,28610462,1,US>NC>560,1
39c7312365dd1f,42744,498487,1,US>NC>560,1
8f76e404ae16c7,42744,61695509,1,MX>09,1
f023a8c85d0789,42744,27663647,1,US>NC>560,1
c93c3bb96bf13d,42744,61695003,1,US>NC>560,1
f75e228cc5d7de,42744,23746332,2,US>NC>560,1
47309f1b3f3a7c,42744,51277491,1,US,1
d7d5447f9d1c36,42744,41617607,2,US>NC>560,1
bbcbde4b7152e8,42744,45523949,1,US>NC>560,1
9032ebba87efb9,42744,45909193,1,US>NC>560,1
212a83cd32b9e3,42744,55455333,1,US>CA>803,1
2e86530a98217c,42744,68108582,1,US>MS>746,1
576aa6c193f68a,42744,43908778,1,US>NC>560,2
a83c824d764b6d,42744,84523693,2,US>GA>524,1
c7608b99cf997b,42744,38873941,1,US>NC>560,1
ee5acd0c99fd73,42744,41568585,2,US>NC>560,1
80dced06cb47e7,42744,75135501,2,US>NC>567,2
ecd20ea066b22b,42744,46315056,3,US>NC>560,1
39902afe8b8175,42744,78331211,3,US>NC>560,1
1ca6c51cc558b9,42744,25287290,2,US>ME>500,1
9dd1af7421865c,42744,70728561,1,US>MA>506,1
85d538b8ae662b,42744,64678709,1,US>OH>535,1
b7c3710ab8d4b0,42744,44197573,1,US>NC>560,1
fc30be7989f1ba,42744,27994494,1,US>NC>560,1
7a1d0e46e6b4d7,42744,53807149,2,US,1
c441ae6db5817c,42744,44126990,1,US>NC>570,2
d44db20e566cd8,42744,40168361,2,US,1
e0b27949aa2207,42744,34968724,1,US>NC>560,2
e466b84a5a91a0,42744,59454512,1,US>NC>560,1
368f2fba25aaeb,42744,20034593,2,US>NC>560,1
62922590877323,42744,28809853,1,US>NC>560,1
b478f3851efd1b,42744,68951743,3,US>NC>545,1
ef282d025bb51d,42744,18136976,1,US>NC>560,1
9768495ec9c8bf,42744,77163505,2,US>NC>560,1
d5835a5b5574f1,42744,45317436,2,US>CA>807,1
7367f4b3f04cca,42744,63820117,2,US>NC>560,1
ff4889f7ec139b,42744,23068610,2,US>VA>569,1
ef7bc3f8af4333,42744,49602449,1,US>NC>560,1
13d13f66b6e8f7,42744,77513198,1,US>NC>550,1
8201a0ee54aef7,42744,59853014,1,US>PA>504,1
42dfb25cddaadd,42744,24797149,1,US>NC>560,1
6be92cc7287d42,42744,31753913,1,US>NC>545,1
59f2a108c3e01b,42744,80582930,1,US>NC>560,1
8547390446d583,42744,34568486,1,US>NC>560,2
21442bebcc64b5,42744,27484708,1,US>NC>560,1
769afc418491c1,42744,18573080,2,US>NC>560,1
70aa876f5b50ec,42744,34148237,1,US>NC>560,1
d04a223a231dc2,42744,47296410,1,US>NC>560,1
ccdd8e0195baf4,42744,55376951,1,US>NC>560,1
3d2b9e0ccc85dc,42744,27153741,3,US>NC>518,1
bfb95841d3ca62,42744,22396786,1,US>NC>560,1
5e98dbd552d92a,42744,62997338,3,US>NC>560,2
fb7d72f460c768,42744,35297503,1,US>CA>807,1
cdcd99f2844ee5,42744,81305804,2,US,1
f2977ef60d5f22,42744,75971457,2,US>NC>560,1
6863a032fc3a72,42744,7578907,1,US>NC>560,1
4e63f31bbf6d78,42744,41097829,1,US>CA>807,1
32760df2a39095,42744,51611681,1,US>NC>567,1
d325cee3c9c9cf,42744,22823188,1,US>NC>560,2
afeef873f2fce8,42744,8004919,1,US>NC>560,2
f2387da6066f4b,42744,41690668,1,US>NC>560,2
bbec01e186a4b3,42744,56065071,1,US,1
a723bbd31e3bbf,42744,61631339,1,US>NC>560,1
93d2ee42add74d,42744,50679034,1,US>OH>535,1
447b3e88794f48,42744,29184718,2,US,1
e8feb0a8b9bff2,42744,51442430,1,US>NC>560,1
ea7818576a99be,42744,40818614,1,US>NC>560,1
1e6dfc949d88b5,42744,3036415,1,US>CA>807,1
af71f49696584c,42744,57689295,1,US>NC>560,2
36d6f23e4944b9,42744,53917263,2,US>NC>560,1
c56822ccae0601,42744,15898584,2,US>VA>556,1
6d97ec9698e648,42744,36552994,1,US>NC>567,1
b775080469bcc2,42744,37469974,3,US>NC>560,1
71a4260be9ab7b,42744,42640409,1,US>CT>533,1
2fa2069ed9f659,42744,11773088,2,US>AE,1
b2a1a0eedec79f,42744,28810235,1,US>NC>560,1
8d79dea45a68d9,42744,30977995,1,US>NC>560,1
cd4e83145e0209,42744,18353329,1,US>NC>560,1
9bbfd5f284f259,42744,24217457,1,US>NC>567,1
c6eccea2ed1c33,42744,30577043,1,US>NC>570,1
d6c3ac186cfde5,42744,39012950,1,US>NC>560,1
57ee96e0f33c3d,42744,30657120,1,US>NC>560,1
99ca9f527761ea,42744,44867557,1,US>NC>517,1
be5f0f419b421f,42744,18447777,1,US>NC>560,1
e476d83eac4d87,42744,78965422,2,US>NC>560,2
78df2ed822864d,42744,70577408,2,US>MD>511,1
2097a4dc5df8e5,42744,41283731,2,US>NC>560,1
ba6de222b71282,42744,39624369,1,US>NC>560,1
86223fdc946890,42744,67762501,1,US>NC>560,1
d189a98c194d9b,42744,27507226,1,US>NC>560,1
cbdeb838b1acee,42744,33803762,1,US>NC>560,1
ffd5f20a52b360,42744,69713259,2,US>NC>518,1
9266f345bf7c30,42744,71934405,1,US>NC>560,1
d84eabeab4b008,42744,55097753,1,US>NC>560,1
8f1417dc40da2b,42744,80262865,1,US>NC>560,1
c0370a61224547,42744,44225024,1,US>KY>659,1
dbe9d3b643c40f,42744,57180755,1,US>NC>560,1
5955385f6d9172,42744,39646990,1,US>NC>560,1
11784325251289,42744,49173213,1,US>TX>623,1
19d02d9f32bea2,42744,38309382,3,US>NC>560,1
e155a62bf68b69,42744,72859222,2,US>NC>560,1
7f9d30c6f15067,42744,280512,1,US>NC>560,1
9293bc31e6a513,42744,36166827,1,US>NC>518,2
7f6dc66abaef09,42744,43503191,1,US>NC>517,1
18540fe2979a01,42744,39718339,1,US>LA>628,1
998ae73bf9466f,42744,68636534,1,US>NC>560,1
a7bc2f1c676bfd,42744,27189799,1,US>NJ>501,1
a38f99e031a604,42744,34076656,1,US>NC>560,1
decc5b28edc4b3,42744,25769246,1,US>NC>560,1
daeb031df4930b,42744,23303895,1,US>NC>545,1
f97ff2e3c9219c,42744,50078927,2,US>PA>508,1
8b1b1f29c11c89,42744,25142633,3,US>NC>545,1
aa7edad8f20d0d,42744,31249142,3,US>SC>507,1
41ffbd2ab7908c,42744,20806950,1,US>NC>560,1
df7c6b940ba887,42744,60510193,1,US>NC>560,1
ad140e9af61b41,42744,2045367,2,US>NC>560,1
9577ab43ff9a19,42744,63778368,2,US>NC>517,2
35bb18ca816300,42744,56860928,2,US,1
678b98560d872e,42744,45939536,1,US>NC>560,1
577f9ce1b2c6e7,42744,67920963,2,US>NC>560,1
6e48ffd67768c3,42744,27841766,1,US>NC>560,1
fab7091070f7b7,42744,79195720,1,US>NC>560,1
127ef8a367e0d9,42744,85132951,1,US>NC>560,1
e46934df247ca1,42744,72816323,2,US>NC>560,1
9376e1feda4b70,42744,20604288,2,US,1
25772a48c45670,42744,29306097,1,US>NC>560,1
42c09807674832,42744,82087926,3,US>NC>560,1
4c073baac98b7d,42744,26200484,1,US>NC>560,1
54edff9bf33de0,42744,35109848,1,US>NC>560,1
93880230af036e,42744,46763725,1,US>NC>560,1
8a47b6019b27d3,42744,23742603,1,US>NC>560,2
f15615f968f3b2,42744,12192212,1,US>NC>560,1
efc0b7cabba971,42744,67129886,2,US>NC>517,1
2b4a8cbe2c665a,42744,59783069,1,US>MO>616,1
6b41312f1fc9c1,42744,70972035,1,US>NC>560,1
22862bf7da58b6,42744,66306549,3,US>NC>560,1
8b2d9a331b3d62,42744,61153044,1,US>NC>550,1
b3bb6d32db012e,42744,44341076,1,US>NC>560,1
c963c14e938306,42744,58100970,1,US>OH>535,1
cfbbeae6c7c7ed,42744,35977550,1,US>NC>560,1
e94ab6d4451f41,42744,67738867,1,US>NC>560,1
fead46e20272b1,42744,52826736,2,US,2
ebc84d2baa4b13,42744,25438895,1,US>NC>567,1
b703a6236c491f,42744,28750785,1,US>NC>560,1
5e6e0e3672d83b,42744,25709049,3,US>NC>560,1
a337d82e39df1a,42744,39841939,1,US>NC>560,1
3589f61aa32e10,42744,27456441,1,US>NC>560,1
7b416cec36dbfa,42744,56983607,3,US>NC>560,1
5af3ff8d87fb63,42744,20098721,2,US>NC>517,1
ad2324153e488b,42744,20993739,2,US>NC>560,1
98f3be18e987e8,42744,30697676,1,US>NC>560,1
a4446581ee10e4,42744,2929,2,US>NC>560,1
b6193eafd4301b,42744,28679252,1,US>NC>560,2
a706c24ca01942,42744,22590414,1,US>NC>560,1
44cc549278f876,42744,26065192,1,US>NC>560,1
ec78ea4e53ce5d,42744,63263405,1,US>NC>560,1
6d0a6134f65301,42744,79712629,1,US>NC>518,1
aec9ec0221b764,42744,33194103,1,US>NC>560,2
c32cf51af46f03,42744,53003901,1,US>NC>560,1
1cff709dfc444a,42744,33166389,1,US>NC>560,1
c1acf7f2ff591c,42744,33539130,2,US>NC>567,1
f40d53d1b07c22,42744,42933599,3,US>NC>560,1
ed294e008b0f56,42744,71655246,2,US>NC>560,1
aa6a39d50f4133,42744,19253685,3,US>NC>560,1
9da09e42dd37ca,42744,52244350,1,US>NC>560,1
f6c19c270c85f6,42744,73900859,2,US>TN>557,1
eb276de5560e5a,42744,50210408,1,US>NC>560,1
b8c0f539ca3b8d,42744,28205574,1,US>NC>560,1
2d8b6fe832476f,42744,17067234,1,US>NC>560,1
6dcac18e820a0c,42744,83672189,3,US>NC>560,1
4dc789bf038ca3,42744,80177720,1,US>NC>517,1
1bbd4b3179f076,42744,79562634,3,US>NC>560,1
84057aba8244c2,42744,39066673,1,US>NC>560,1
dc20dfb8c8b272,42744,24999666,2,US>NC>560,1
4a28aba5d72e29,42744,21762750,1,US>MD,1
1371b7305b299c,42744,58657672,1,US>NC>560,1
ba27b1fef314e7,42744,40042204,1,US>NC>517,1
33056df0c5291b,42744,32418864,1,US>CA>807,1
537400dd736ba3,42744,60078418,1,US>NC>560,1
8e10f22b37c88c,42744,27736736,3,US>NC>560,1
ec54e4c46e06db,42744,50779569,1,US>NJ,1
75b284949981da,42744,41578711,1,US>NC>560,1
134a3250230d50,42744,84369966,1,US>NC>560,3
a4155548364cbf,42744,47729003,1,US>NC>560,1
1aea9513c8fc23,42744,50659612,1,US>NC>560,1
3551a45e943d29,42744,35611368,1,US>NC>560,1
ea9c42bea2eaba,42744,50289511,1,US>NC>560,1
9b455cdef7bd46,42744,36703419,2,US>NC>560,1
350d7e1920bf80,42744,73654398,3,US>NC>560,1
f301825fdefee6,42744,20891760,2,US,1
ce5ef42d063cdc,42744,34069736,1,US>NC>560,1
4fc5d8bdaa2fcf,42744,45849787,1,US>NC>560,1
fd2999bd4b699b,42744,58512161,1,US>NC>560,1
9a8023437c39a6,42744,67587599,1,US>NC>560,1
38493a3b808d4f,42744,74355110,3,US>NC>560,1
5ca22fef985f21,42744,29030483,1,US>NC>560,1
b098a29c5867fc,42744,7664788,1,US>NC>560,1
bc493930c360e0,42744,64242347,1,US>NC>545,1
bc9ceb8d1f0abf,42744,18912436,1,ES,1
2276b6a6ea623b,42744,20569711,1,US>NY>514,1
811258befd448c,42744,83043307,2,US>NC>560,1
2d7440ffb75a29,42744,57093688,2,US>TN>659,1
93980c862d452d,42744,34296110,1,US>NC>560,1
995d1d07373987,42744,80030307,1,US>NC>560,1
c6c98a413880fe,42744,75820413,1,US>NC>560,1
2229426bf969be,42744,33766692,1,US>NC>560,1
6a68472bc0b2e9,42744,84424269,3,US>NC>560,2
79e2beacb6ba26,42744,71064361,1,US>NC>560,1
d615993f8ea1ea,42744,60545859,1,US>NC>560,2
a1cd9bc55af7d6,42744,34854103,1,US>NC>560,1
3137dffe8d0df3,42744,42215333,1,US>NC>560,1
e2020faef65080,42744,28396653,1,US>NC>560,2
560c08d63753a7,42744,28848249,1,US>NC>560,1
1337e2e6ccd83e,42744,24865987,2,US,1
22bff5ebcbc666,42744,41713080,1,US>NC>560,1
c6200c12662be1,42744,25062770,1,US>NC>560,1
58772a3ce0bef8,42744,40310458,1,US>NC>560,1
db2a60564efa51,42744,78173140,1,US>NC>560,1
75acc2699453fd,42744,42863602,1,US>NC>518,1
ebc9beb14e8bd2,42744,49745928,1,US>NC>560,1
92a258cfa59ca6,42744,23576688,3,US>NC>560,1
764ab02439cf1b,42744,41448641,2,US>NC>560,1
4fca6d44f62b3c,42744,64612759,2,US>NC>560,1
682e33261db1d7,42744,70474841,1,US,1
5e80dbcafb1ee1,42744,506270,1,US>NC>560,1
92ba61b283fc0c,42744,17374296,1,US>NC>560,1
b045f8d651c92c,42744,74603784,2,US>NC>560,1
817a1b3f2fa3e7,42744,25456250,1,US>NC>560,1
312191632c9e23,42744,687577,1,US>MN>613,1
6be15aae302e3f,42744,856614,1,US>NC>560,1
cbf0841399808f,42744,20102808,2,US>GA>524,1
ff3c55289c986c,42744,3578542,1,US>NY>501,1
a8767c1f4f01c1,42744,76183014,1,US>GA>503,1
7e3c31e551d2a7,42744,37013241,1,US>NC>560,1
86e8a773bd25ef,42744,80567060,3,US>NC>545,1
acabb3960c6d13,42744,39395764,2,US>NC>560,1
a02978416714de,42744,46196752,1,US>NC>560,1
b369cf82ed9249,42744,24480813,1,US>NC>560,1
3c1d1562126310,42744,41921923,1,US>NC>560,1
20771fb59f10e8,42744,1938870,1,US>NC>518,1
725c6c046d88b2,42744,54406231,3,US>NC>560,1
46bbab6e04dbd6,42744,70216645,3,US>GA>524,1
