uuid,document_id,timestamp,platform,geo_location,traffic_source
fe4f0a769fb49e,25792,51166869,1,US>VA>544,1
2519e3914f630a,25792,55124413,1,US>PA>508,1
197e9353afd851,25792,34413201,1,US>LA>716,1
b985478d6a44fb,25792,48913954,1,US>TX,1
cc2ca913f8e08f,25792,36135207,1,ES>60,1
37aa46efb17038,25792,42034740,1,US>CA>803,1
8549f9604720c9,25792,61828844,1,US>IL>602,1
db93594b23e370,25792,32123938,1,US>IL>682,1
df83495271c907,25792,21570471,1,US>GA>522,1
9e1b335e044781,25792,15695608,1,US>GA>524,2
246e986c56da33,25792,80537412,1,NZ>F2,2
e6839ac2474eb4,25792,60916972,3,DE>09,1
ddf0814172baa2,25792,46885909,1,US>MS>640,1
5d6cc4cbe8ef52,25792,51518499,3,US>MA>506,1
358dcf317700e5,25792,58915589,1,US>NY>501,1
156210e0678280,25792,32368647,1,US>OH,1
67842a4b11181c,25792,45811593,1,US>FL>561,2
ac62a202dd18d8,25792,47920826,1,US>CA>803,1
6b0e65b2c58682,25792,38363998,1,US>CA>862,1
db5e14574307b2,25792,33799183,1,US>NY>501,1
9977ca076e3405,25792,42575316,1,US>WY>758,1
994e785f38175b,25792,28652341,1,US>NJ>504,1
2cf6f160c246d5,25792,51339053,1,US>OK>650,1
636cd2c627634a,25792,55063875,3,US>CA>866,1
70de06fbd94b43,25792,52997456,1,US>MA>506,1
b8da978780c08b,25792,24737286,1,AU>04,1
cd834691e9260f,25792,63249628,1,US>NJ>501,1
7dad20671ec945,25792,37912127,1,US>TX>623,1
90c5f7cacdd613,25792,43004905,1,US>MA>543,1
71cb478394d21c,25792,53926947,1,US>MA>506,1
c652f70dbfb733,25792,35260918,1,US>MI>588,1
9dcd951469b385,25792,65841886,1,US>NC>560,1
d73c531165b8cb,25792,18081770,1,AE,1
7124e835f879e4,25792,69593203,1,US>FL>571,1
e87f1d76861711,25792,41694621,1,PK>08,1
b94b77e3812200,25792,58280326,1,US>VA>569,2
be716d39cb8ce5,25792,34413603,1,US>PA>504,1
5fcc26ac5d78ac,25792,42808968,1,US>CT>501,1
1daccf1080056c,25792,80787505,1,US>OH>542,1
30ab892574e125,25792,62354449,1,US>MN>613,1
c55f337b50e6c5,25792,49312669,1,US>FL>539,1
44e7123f8c3054,25792,41090074,1,US>MA>506,1
c457810deab4fe,25792,30353117,1,US>WI>669,1
94ac2609cbd5c8,25792,33843543,1,US>NY>501,1
324ccf98616028,25792,57102748,1,US>NJ>501,1
686dd477e8cc38,25792,63155827,1,US>TX>641,2
e7e80460b79305,25792,62467514,1,US>IA>637,1
2c9f7d7b682a72,25792,36917654,1,US>AZ>753,1
67ca3c576aa994,25792,50143364,1,US>WI>658,1
37bda9b17feb79,25792,24468969,1,US>OH>547,1
c76a647415a985,25792,52013026,1,US>HI>744,1
7459ec4521bdda,25792,45724806,1,US>LA>622,1
dc15fbba29f03f,25792,59428467,1,US>CA>807,1
c569b89b8470f5,25792,45247265,3,US>CT>501,1
a020d61f71d80c,25792,78859870,1,US>ID>758,2
15e52a2a4a5a06,25792,34727504,1,US>NY>501,1
c448d990447b04,25792,36016417,1,US>IL,1
710382d32d4ead,25792,26194232,1,US>ME>500,1
ca46aae61efd4f,25792,60959124,1,US>PA,1
4d45fd4d16ebde,25792,59269023,3,US>MI,1
ea78485ca20117,25792,59962268,1,US>CT>533,1
5d10d9b2134e9b,25792,61921120,1,US>VA>511,1
858e3b7e1aa5aa,25792,36147804,1,US>MI>505,1
1d3c4f1e733067,25792,28554838,1,US>NY>555,1
80755b1a5b707b,25792,72754184,1,US>ID>757,1
ca1b331143df50,25792,46751020,1,US>MI>505,1
3158ed2abfbf9b,25792,39934931,1,US>NV>839,2
265e8656564b34,25792,44800022,1,US>GA>524,1
fae2fa4618932d,25792,58378967,3,AU>02,1
133197e00f74fe,25792,28104338,1,US>CO>751,1
22af3275a930f1,25792,24499784,1,US>NC>517,1
322777ee973669,25792,26554609,2,US>MD>512,1
d3edede5c3090c,25792,62493564,1,US>KY>529,1
d42916436f5878,25792,33300637,3,US>NV>811,1
efb656276ebc42,25792,41414791,1,US>MD>512,1
14c0b353afb8d4,25792,34253663,1,US>MN>737,2
d1c3b2d5fccd10,25792,1438007,1,US>IN>509,1
de3e42e26adf76,25792,38624306,1,US>OH>535,1
de8552d61472a1,25792,27475661,1,BH>16,1
dca126ff52426e,25792,75890954,1,PR>00,1
3a3dc89481dd01,25792,37885939,1,US>AL>691,1
d99f277bfd224f,25792,41219406,1,US>NY>532,1
5a6898201e3b1d,25792,73068732,3,US>NH>506,2
2f081a394b9629,25792,40893272,1,US>NJ>501,1
ea4294410d17c8,25792,54956667,1,US>FL>592,1
d3f50624d383bc,25792,79305573,1,US>NY>555,1
90fc2e0b561136,25792,45368332,1,US>CA>803,1
1c036fb2eade98,25792,24244678,1,US>MI>505,2
3b4632dd94999b,25792,45827025,1,US>OH>535,1
799b11512c1ff7,25792,53895263,3,US>CA>803,2
eea3e7a52ffb9b,25792,3433183,1,US>CA>807,1
9192cd0692be65,25792,61968227,1,US>WA,1
a43c4e14b19580,25792,42728996,1,US>KY>529,1
715b2820dce527,25792,53027823,1,US>MN>613,1
8ba040d7f9b830,25792,25173705,1,HR>21,1
54a5144574c247,25792,57004087,1,US>AZ>753,1
2d08a580c16885,25792,51133828,1,US>CA>803,1
ce44bdf971befe,25792,28992013,1,US>NC>560,1
8bba95f3f4a4ad,25792,33768475,1,US>TX>625,1
c898be959065d8,25792,37990861,1,US>MA>543,2
67e1dff6522746,25792,41841911,2,US>IL>602,1
ce5cf1f4982fc3,25792,38820233,1,US>CO>751,1
5ca5ba6c16845f,25792,41771184,1,US>WA>881,2
9ee7baa438f1bb,25792,30207165,1,SG>00,1
f84fb78e218d3d,25792,34480162,3,US>WY>759,1
23ad3929be9a9b,25792,29264690,1,US>WI,1
3280980513b71c,25792,37093787,1,US>SD>725,1
42627ec38c7a8a,25792,46354590,1,US>KS>678,1
eba09555f5c616,25792,44578706,1,US>CA>803,1
c5b85b5bc72a36,25792,36575912,1,US>FL>592,1
63c66f4e46fc72,25792,37336977,3,US>NY>514,2
e1ec54aa210799,25792,55069827,1,US>TN>640,1
ca458f60dad6ed,25792,83635286,1,US>CO>751,1
4edd4e96e46f70,25792,49048924,1,US>NC>560,1
48e0c77c53f759,25792,47852669,3,US>TX>662,1
8ae900de818087,25792,52004596,3,US>MI>553,1
d26a72a201fe94,25792,35001792,1,US>NJ>501,1
5c48cae7addd16,25792,65737136,1,AU>07,1
3d5a3f8d5995f9,25792,30718370,1,US>TX>618,1
378259e2839692,25792,39138850,1,US>VA>511,1
b716263773116f,25792,45219820,1,US>NC>518,1
42f7eb0ff60746,25792,40432243,1,US>CT>501,1
eec3a43705d74c,25792,39924740,2,US>UT>770,1
666d2b527e6c21,25792,45544497,1,US>LA>622,1
4f82a9890714f6,25792,66961080,3,US>NH>506,2
23d5ec925c13e8,25792,45846630,3,US>CA>803,1
fcf4fbf26b9ddc,25792,64068250,1,IL,2
c9f7cdbc6cca4e,25792,53395324,1,SE>26,1
82bf6b31457516,25792,35372987,1,US>NJ>501,1
4cd0905ce1ac43,25792,36784988,1,US>FL>561,1
ea946ea723647c,25792,79835792,1,US>MI>505,1
6c6727a14fbf4b,25792,69217319,3,US>MA>506,1
a95207469b8f13,25792,55772642,1,US>IL>602,1
316559873b269f,25792,46183034,1,US>GA>524,1
fa18f408dc5e30,25792,57946832,3,US>NJ>501,2
b0c687b4a3d463,25792,36013982,1,US>NY>514,1
a05f1c2bd66ae9,25792,57776227,1,US,1
3605b608cb3b2c,25792,46290832,1,US>PA>504,1
69ae4856c24193,25792,27086484,1,US>GA>524,1
95a4447b0d1c3b,25792,83179465,1,US>OH>535,1
c15f5c6f0b9d5d,25792,32631718,1,US>IL>675,1
56ba5f5438b08d,25792,43290329,1,US>PA>574,1
ea8df4b47b54b3,25792,38265250,1,US>IN>527,1
dae1251fdb5683,25792,50304019,1,US>NY>514,1
df727f3d83f83d,25792,37949926,1,US>WV>598,1
17d148fd402f25,25792,48412962,1,US>OK>650,1
cde2b817b55c4c,25792,35456861,1,US>NJ>504,1
3662cfc152a26e,25792,44512295,1,US>NM>790,1
750c707786db99,25792,58648176,1,US>NJ>501,1
b1d4e0e958f8f7,25792,40021842,1,CA>QC,1
4388fb95c15729,25792,27639863,1,CA>NB,1
46be00a06e1941,25792,40253660,1,US>NE>652,1
602a0f1d5b705a,25792,51458962,1,US>GA>524,1
525716b6594e51,25792,11761094,1,US>OH>542,1
e8b0729fcdb8d1,25792,42046158,3,US>MA>506,1
4314546a6837fe,25792,28376995,1,US>PA>536,1
5c6ab611e85d3a,25792,41839358,1,US>MO>609,1
5e958172fad566,25792,61460231,1,US>NY>532,1
e3daa74930cabb,25792,50013478,1,US>PA>504,2
c9931550afed21,25792,37331980,1,US>IL>602,1
1c3fb43b016c14,25792,40964189,1,US>NY>532,2
8f93241bb49310,25792,20691044,1,US>NJ>501,1
758f217e8b71e6,25792,42087010,1,US>OH>510,1
c3846d24a7cb73,25792,45214827,3,FR>97,1
7e28c56cd126cb,25792,50094172,1,US>MN>613,1
f2e12ee2703a1e,25792,34081866,1,AU>04,1
9f0ed2fcf1b65a,25792,53706478,1,US>MN>613,1
4a260a6595a243,25792,25146997,1,US>VA>544,1
96cfc64c67e002,25792,80737791,1,US>CO>751,1
6e0a708a417ca6,25792,71194620,1,US>OH>510,1
a440e57dbe2dcd,25792,30919126,1,CA>ON,1
f805255e3585af,25792,42387570,1,US>CA>803,1
59ae500c5cf4a6,25792,58294809,1,US>GA>503,1
26cc3cf0fea14a,25792,62490055,1,US>VA>511,1
10e1947556c1a1,25792,30630344,1,US>NM>790,1
e7bd5502a72984,25792,29757665,1,US>PA>504,1
1b17c9d75508d4,25792,35624208,1,US>IA>679,1
31c62fb1ce62d7,25792,27960221,1,US>OH>515,1
5966854cef019f,25792,48852525,1,US>NY>501,2
ab05688f7dcc4e,25792,53742526,1,HK>00,1
7169cb8bfc6c66,25792,54473825,1,US>VA>531,1
a6da8b508e603f,25792,29032880,1,US,1
1a18c8ecebb5ca,25792,61454288,1,US>MN>613,1
2fe159d2dc3d96,25792,61928337,1,US>OH>510,1
bf92558a5d99de,25792,53529386,1,US>NH>506,1
fd8ad494132642,25792,31294086,1,US>TX>661,1
bf2ebf88615171,25792,42175078,1,US>MN>613,1
1820f820e5b9d1,25792,70164021,3,US>CA>803,1
da4dece07aa6d1,25792,26258532,1,US>NC>560,1
50632c8d6fa535,25792,36438150,1,US>TN>531,1
5312a2ae6cef77,25792,44940761,1,US>PA>504,1
c9191563a04035,25792,57424415,1,US>MA>506,1
4546350d6686bc,25792,37500058,1,US>IN>527,1
732cf3974e027f,25792,34983106,1,US>MO>609,1
ecfa8fe802f5c2,25792,33295580,1,CA>QC,1
b12460915eaee0,25792,35775261,1,US>IL>602,1
b2465fefdc4f11,25792,51849480,1,US>MA>506,1
1073a0ad9097d7,25792,7712143,3,US>WI>617,1
3c8548a86b5957,25792,19887621,3,US>VA>511,1
6ad38b0351053e,25792,31127270,1,US>MA>506,1
35bd70c5829df5,25792,37371887,1,US>KS>678,1
f331eb7ef36d90,25792,36912771,1,US>NY>532,1
86bcd310f5a509,25792,44563786,3,CA>ON,1
3af136f298f419,25792,38057362,1,US>CA>803,1
d5b3e1d1b6ac70,25792,77050013,1,US>PA>504,1
bb355fdd9d896e,25792,47368331,1,US>WA>819,1
3e2f2745e94637,25792,43135302,1,US>CA>803,1
556bf1874ec156,25792,40359720,1,US>OR>820,1
ba6478f714205b,25792,53397489,1,US>OR>820,2
d39043e568f77e,25792,59689746,1,US>NY>501,2
9b7b1b77edd6a3,25792,77809741,1,US>CA>862,2
8fc7c8554dbe6b,25792,50478900,1,US>AK>743,1
e52e0499366bbd,25792,38913514,1,US>WI>702,1
b30f0eb0d2dde9,25792,22871574,1,ID>04,1
f75f7a938d8877,25792,33381958,1,US>WI>617,1
37e9bc78b50e7e,25792,57471928,1,US>NJ>501,1
7c118c4e289a06,25792,50667567,1,US>NY>501,1
a9d010c277dd3a,25792,36449550,1,MX>11,1
5199e9bcce6123,25792,46523850,1,US,1
3a4aee90ce6777,25792,48373799,1,US>TX>618,1
108dd8c18a9e69,25792,54726584,1,US,1
4780cda10e5d46,25792,47122244,1,US>ME>537,1
48cd36fe656f68,25792,49541057,1,US>PA>508,1
e5e8ab968182a5,25792,55854112,1,US>AL>691,1
1b3f5a468227ed,25792,81529123,1,US>NY>501,1
6a2b97a9536cfa,25792,21919778,3,IN>16,1
8e6431978b4f61,25792,61230319,1,US>NY>501,2
cba2dce97605e9,25792,51025469,1,US>NY>501,1
3f1a73940ba08d,25792,38852333,1,US>DC>511,1
74308ad8711636,25792,43793582,1,US>OH>510,1
59ffd4b5bf3877,25792,82207990,3,US>NC>560,1
7c942635bc9bbb,25792,41269914,1,DE>05,1
5f0fd5309d8b9b,25792,34724514,1,US>MD>512,1
ad7feec0c6191d,25792,27939270,1,US>OH>535,1
7129a5512852d3,25792,61088750,1,US>WV>598,2
c98c68b0919420,25792,34266056,1,SA,1
f34bb1be76dba3,25792,29913670,3,US>OR>820,1
cf8a657c3945a5,25792,38288892,1,US>MT>762,1
bed217ace9bef0,25792,75365423,1,US>PA>508,1
77ec75104fd6ff,25792,52145266,1,US>WI>617,2
ad96ff2f008601,25792,60336055,1,US>OH>515,2
fd8d2884fb0617,25792,44746636,1,US>GA>524,1
17a46c8e54a90c,25792,72579878,3,US>IL>602,1
ecff1047e5e7dd,25792,45541170,1,US>IL>602,1
9f58fa1ddf643a,25792,42216533,1,US>ID>757,1
816aa06af97485,25792,3966986,1,US>SC>567,1
a63cccfb7b2e41,25792,37233800,1,US>NY>501,1
d26840092050de,25792,43171942,1,NO>12,2
c161ee6a6cd8ad,25792,71542590,1,US>VA>544,1
ca9e596b350056,25792,31290081,1,BG>51,1
d7370afac10147,25792,44475342,1,US>MN>613,1
55155d98dfe444,25792,62892518,1,AL,1
350848a59b3db2,25792,40401740,1,DE>07,1
c2325111e07c39,25792,43972607,1,US>CO>751,1
943f445e032885,25792,36808647,1,CA>AB,1
95d0ed6c8e7983,25792,67268935,3,US>MA>506,1
f1595a5887e4b9,25792,51740921,1,US>IL>602,1
8c17a0defa8dc3,25792,34286307,3,US>FL>571,1
134de3347f85c4,25792,63562521,1,US>CA>803,1
da3378f3c4c99b,25792,32461804,1,HK>00,1
84b6b4b2077ca5,25792,48813021,1,US>TX>635,2
b783126cee43ff,25792,37275190,1,US>TX>635,2
e32881bf2dfad0,25792,44263862,1,US>OH>510,2
99fe3da4ef1eba,25792,30678509,1,US>NJ>501,1
c2144e8cca92e3,25792,55955859,1,US>CA>803,1
a33942f8d85195,25792,37111720,1,US>MI>563,2
642c3b471930c0,25792,31532476,1,US>AZ>753,1
e8537d027a45a4,25792,40002868,1,US>NY>501,1
31da936838f22b,25792,39550821,1,IN>02,1
e349614a5359bf,25792,41498222,3,US>IA>624,2
d302e925b1f103,25792,30309784,3,US>VA>556,1
4da9c485dcaa2e,25792,82044654,3,US>AL>691,1
4c777553edf370,25792,45413314,1,US>NY>532,1
5f76f4f2c1b225,25792,73869832,2,BD>81,2
68d558749d4908,25792,38087006,3,US>FL>561,2
fd47a2535a1f1c,25792,44130837,1,US>NY>555,1
ace76d4306a451,25792,41663996,1,US,1
8a3a36a8eb8030,25792,59999129,1,US>NV>811,1
23841560ddfb54,25792,41940966,1,US>HI>744,1
40bb76a19ced1d,25792,33229434,1,US>WI>617,1
a27520a68a3bff,25792,84855574,1,CA>AB,1
4104b39b20cdd7,25792,34872040,1,US>IA>679,2
8c861de9aefed2,25792,55196616,1,US>OH>515,1
288daeeed9a188,25792,45340521,1,US>IL>602,1
36db334abcd804,25792,57275512,1,US>OH>510,2
6bfe345ab62766,25792,31739717,1,US>CA>804,1
9efdbc28bae6e2,25792,53080664,1,US>MA>506,1
47db602ba7c371,25792,53528152,1,US>OR>821,1
7f0304ae01c317,25792,42536203,3,US>MA>521,2
776d8bc3e48a06,25792,40214268,1,US>MI>505,1
9c566d5975d738,25792,38635171,3,AU>02,1
1a93e718d57071,25792,13683332,1,US>FL>686,1
e92487515ba1d9,25792,56061545,1,US>MO>616,1
46d2c2f40bc513,25792,21001336,3,US>PA>504,1
daa9660ba7d7ca,25792,30514440,1,US>MN>613,1
917d653afdea6b,25792,8035027,1,JO>02,1
b86497cf199b49,25792,43370593,1,US>CA>825,1
b92aa27b814405,25792,58330498,1,US>NJ>501,2
bc35f8ccc9f7b4,25792,30822837,1,US>NY>555,1
70f8a70ca043aa,25792,53517077,3,US,2
c0ea864894699f,25792,69659127,1,US>IN>602,1
b1746cced8cf23,25792,26393255,1,US>NY>501,1
1717327d2c3ba8,25792,42712163,3,US>MO>609,2
fed3ed4c13279f,25792,27985861,1,US>TX>600,1
126e5c950f9417,25792,42066810,1,CA>QC,1
84385ed4dfe9d6,25792,44720696,1,US>MN>613,1
9fa11a3629a097,25792,42442868,1,US>PA>504,2
8510c4688f495d,25792,60114853,1,CA>QC,1
c7fb25f8fa053b,25792,34218302,1,US>NJ>501,2
e0e7ea87c3eda7,25792,56815344,1,US>UT>770,1
838ed4c378eb86,25792,26389137,1,SE>06,1
97541efb85891e,25792,64558235,1,US>NY>514,1
41d1e60d21cb7c,25792,50839871,1,US>NY>538,1
b33d5df9ce31bd,25792,2362108,1,US>CA>825,1
eeacaca1754ab5,25792,58647459,3,US>MI>505,1
fdb81bd53a2acf,25792,39013022,1,US>AK>743,1
bad8513a12a27c,25792,41060223,1,US>VA>511,1
ac270938cbfffb,25792,59975011,3,US>VA>556,1
8bf2de7ef7f87b,25792,26421763,1,US>IN>527,1
9c3bb80d65a70c,25792,36502673,1,US>CA>803,1
c743478bc033c5,25792,61609230,3,US>CA>803,1
92005b1c2387a9,25792,55790137,1,US>FL>528,1
c0d6ac69aa780b,25792,46786537,1,US>PA>508,1
8ebae39b3ee249,25792,28645,3,US>CA>825,1
634a6c11cdd0df,25792,59701104,1,US>VA>544,1
66164a2df79cf9,25792,32171226,1,US>TX>625,1
c73947bb92325b,25792,42933477,3,US>CA>807,2
39416237d9f02d,25792,23569779,3,US>MD>511,2
657463a06d53d3,25792,74896120,1,US>CA>803,1
6d1499d8e74d5f,25792,7067224,3,US>CA>803,1
4998ab796ee9c5,25792,54254020,1,US>IL>602,1
f8781f3f137dcf,25792,56341675,1,US>VA>511,1
85b781b66ad724,25792,29807657,1,US>NY>501,1
63de1c1cf4dfcc,25792,41583832,1,US>IL>602,1
50ddb138341c4a,25792,37205296,1,US,2
a0bbf0f0781e45,25792,48409969,1,US>IA>637,1
510d58da9ca230,25792,26463564,1,US>PA>504,1
d325d9893987ce,25792,21763811,1,US>NJ>504,1
94f1bf413b824a,25792,60079622,1,US>WI>617,1
ccfac37ffe8f32,25792,35404042,1,US>CA>825,1
12770645c15585,25792,33143675,1,US>CA>807,1
50940e3d4d67bd,25792,37213515,3,IN>19,1
b1af5c14dcaad3,25792,57042370,1,US>CT>533,1
874dce4986ace6,25792,50113617,1,US>MD,1
5b82a66a4d05ed,25792,49663822,1,US,2
3a10c15b2e1c07,25792,79738852,1,US>PA>504,1
1520368a49614a,25792,27486245,1,US>NC>517,1
8be370eba57a2b,25792,32129561,1,US>IA>652,1
19beeb15d2c9b3,25792,42780592,2,US>NE>722,1
4b8200fc6cbb49,25792,34085496,1,US>TX>600,1
3f4798887068c5,25792,47639886,1,US>NJ>504,2
65b956e84cc0f9,25792,65559243,2,US>MI>505,1
6ecaa296a2f398,25792,35379743,1,US>WI>658,2
df9f659374d234,25792,35668581,3,US>MI>513,1
a55f8ef4c7e76d,25792,42781540,1,US>TN>531,2
488c1b32645454,25792,71539207,1,US>MD>511,1
5981edd21eedbe,25792,64371833,1,US>PA>504,1
49fbb5e332effa,25792,32141703,1,US>PA>508,2
d4ea3db450999b,25792,72459874,3,MY,1
24b5f9113e60e5,25792,49924008,1,US>AK>743,2
a7c6cdc55297e7,25792,32699521,1,US>MD>511,1
836fc8f8cadebc,25792,78965799,1,US>VA>544,1
59bec05bcad1b4,25792,25620657,1,US>KS>616,1
8d45670fa881b1,25792,37817630,1,US>CO>751,2
d8ad6c79a7251e,25792,48461317,1,US>CA>825,1
7f6f1ea0dee399,25792,33472871,3,US>MN>613,1
c9f23865c5cc07,25792,34313777,1,JP>22,1
49172b4b773f3c,25792,39647392,1,US>WI>617,1
5f008271977331,25792,34185005,1,US>AZ>753,1
28a5fc4a8f9624,25792,54911885,1,US,1
f680de1ace51dd,25792,38559321,1,US>NY>501,1
62fb456e5d6ad5,25792,79859137,3,US>SD>725,1
7da0ac18b8ea6f,25792,46327632,1,US>CT>501,1
3a15cdad1aeabb,25792,34499479,1,AE>03,1
4ab3a558c884f7,25792,24674319,1,US>FL>592,1
7ee43ac72e1552,25792,53735185,1,US>CT>501,2
9992d089c74edd,25792,47144652,1,US>NV>839,1
a72c7dc9efae71,25792,74969578,1,US,2
2ba5989fa0d295,25792,44587633,1,US>CA>803,1
f8529441fa92e6,25792,53708739,1,US>NY>501,1
c8ced222e07c7c,25792,44079393,1,US>TX>623,2
99a799b0f52efc,25792,31504490,1,US>NY>501,1
cd55ac31e75389,25792,63346181,3,HR,1
3bc24638eca82f,25792,36950790,1,US>CA>803,1
3e31299f8e66a1,25792,28191097,1,DO>05,1
ff2d6884886f18,25792,31636369,3,US>WI>617,1
c4ef86d0f037cf,25792,44994207,1,US>OH>535,1
e23a84968af84b,25792,34296083,1,US>NY>532,1
bb8d2170ee6127,25792,46927123,1,US>TN>659,1
c56837b5b513ee,25792,37440002,3,US>IL>602,1
9cdde20a65bc8a,25792,46663488,1,US>MI>505,2
920d953143a43f,25792,42034591,1,NO>12,1
e854178417bcdc,25792,65147066,1,US>RI>521,1
2ec0a9cefd2661,25792,36794102,1,US>NY>501,1
34d11ef9517f4d,25792,56070328,3,US>MD>512,1
1eb1e379b3c610,25792,79795503,1,IN,1
edc0f260f5d907,25792,34317472,1,ES>56,1
871f85aa6b4b1a,25792,75277144,1,US>PA>508,1
a882ac0d0b5af9,25792,43935324,1,US>PA>566,1
cb8d1daf6a88a2,25792,31234700,1,US>PA>504,1
7f574de82f64c7,25792,67283240,1,US>IL>581,1
1587e12f586a0d,25792,67846693,1,US>WA>819,1
9ad37c2e5c23d4,25792,53439666,1,US>IL,1
40597fabc4d0a8,25792,61311909,1,US>NC>517,2
a77f646d331121,25792,36019290,1,US>TX,1
e9beabb529a836,25792,35690107,1,ES>56,1
d248829cbf27ef,25792,47039344,1,US>MN>613,1
1ad6e03deb19ee,25792,34883586,1,US>CO>751,1
80df76625920fd,25792,43999739,1,US>MD>511,1
d917bb6f21e8a1,25792,43654348,1,US>WA>881,1
ee8914ac0b4165,25792,79530418,1,US>CA>803,2
5082d14f5ae29b,25792,40943329,3,US>CA>803,1
733c5e4c4d984d,25792,57388059,3,US>OH>547,1
cd1255165dcc9f,25792,32916970,1,ES>29,2
5e98edfe78b02f,25792,51604222,1,US>NY>532,1
497d9404439c65,25792,43134782,1,US>CA>803,1
42d221fc92a6c8,25792,37031401,3,GB>K4,1
602a735ebec02f,25792,41137990,1,US>NC>518,1
daf6f122381250,25792,52736022,1,US>MA>506,1
b88289b6fa52b6,25792,34624485,1,US>MO>632,1
7e250deb112cbd,25792,35572110,1,US>MD>511,1
12bdc341dd5f9a,25792,82465247,1,US>IL>602,2
7ce27d6f9b5cd3,25792,5098276,3,US>CA>803,1
fd029e68264954,25792,56669988,1,US>FL>548,2
5ce16c49c0e0bf,25792,21159460,1,DE,1
6a0ff53915b59d,25792,33485055,1,US>NE>722,1
81c1de12a7d82b,25792,73146862,1,US>CA>825,1
de0df18149a9d6,25792,64416231,1,US>CA>807,1
a6435f40216eb5,25792,39178897,3,US>FL>539,1
548e08429c4463,25792,34416015,1,US>MI>563,1
d5a330ef1a619a,25792,45023669,1,US>TX>623,1
8d29c79be63b19,25792,26165843,1,MX>28,1
4938eb54280422,25792,77126315,3,US>MA>506,2
371c21d4838b56,25792,38347901,3,US>TX>641,1
78a75c5b7df65a,25792,78258928,1,US>RI>521,1
106642293d38f1,25792,41235356,1,US>NC>517,1
8279c8adf4f012,25792,47251832,1,US>NY>501,1
d6446ebd0cfc2f,25792,57796414,3,US>NJ>501,1
af7a391ab5f7c4,25792,37751249,1,US>CA>807,1
2445abe8ba28d1,25792,40375601,3,US>IN>588,1
895d2f31862d9e,25792,63569350,1,US>FL>686,2
e9b9c81958a297,25792,50905212,1,US>MO>609,1
39c4c81eed23a0,25792,40510997,1,US>IN>527,1
39476d51796ca1,25792,59374679,1,US>FL>571,1
a82e891df6fabc,25792,29678945,1,US>OH>535,1
6e8ebaaf1fcf2b,25792,60237193,1,US>NJ>501,1
34b5c47c06568b,25792,42756527,1,US>CO>751,2
151e408f3d40d5,25792,37052550,1,US>AR>693,1
99864398169832,25792,40087281,1,US>CA>803,2
7d8da03635eee2,25792,57807829,1,US>MD>511,1
1f6a114d7faffb,25792,39989567,1,US>CA,2
47ef2450d19b34,25792,75122934,1,US>TX>618,1
bad7ccd9ce62e6,25792,33449908,1,PL>86,1
bd87d28266f532,25792,1768467,1,US>CO>751,1
bf9d1bd202daa7,25792,37221629,1,US>ND>687,1
83093d3d5a6075,25792,40717951,1,US>MD>511,2
25561f5a9a26e3,25792,23566675,1,US>VA>511,1
2ffc22d65c2e3c,25792,50755307,1,US>VA>511,1
cd050daaa3d785,25792,50255508,1,MX>19,1
d1c2842cfe67c0,25792,20754532,1,US>GA>524,2
709d8e5783c6aa,25792,67831683,3,US>IL>602,1
f74eddd9ae2310,25792,43074373,1,US>WA>819,1
2cc156cbfcd770,25792,60965465,1,US>NY>501,2
82097606a26de5,25792,65251694,1,US>NY>501,1
565466394c5732,25792,44213901,3,US>MD>512,2
3786322e096a78,25792,31770024,1,US>IL>602,1
39f2faf4ebc495,25792,53229817,1,US>WI>669,2
34c55eee294e80,25792,35605651,1,US>TX,1
973cb8dc9a0411,25792,34718714,1,US>NJ>501,1
317d864b6b28bc,25792,44880342,1,US>OR>801,1
2a2d1c893fef6c,25792,50918718,1,US>NY>501,1
cfc7cbff2a698a,25792,68437434,1,US>FL>686,1
f737d36bf3b202,25792,53274406,1,US>NJ>501,1
7106c6950e0703,25792,46934109,1,US>MI>553,2
d406e76534d068,25792,33761786,3,US>FL>528,2
f5530a9bc1b70c,25792,62098670,1,US>FL>528,1
54f59c53f00c3a,25792,3347153,1,US>GA>524,1
8f59636b532c06,25792,50094624,1,US>MO>609,1
b96cbfdd02b9a6,25792,41671732,3,AE>03,1
de06361ba69d99,25792,34786983,3,US>MI>563,1
11c713599b8680,25792,44045820,1,US>HI>744,1
54d6a64745e1c8,25792,26576162,1,US>WI>669,1
a19bac5094cb70,25792,31859645,1,US>MA>506,1
75738b9bafa1d3,25792,44768288,1,US>CA>862,1
1492c98e670b7a,25792,51358978,1,US>CA>807,1
9eef957236474b,25792,46598415,1,US>GA>524,1
f5b028d71fcf79,25792,50188115,3,US>NY>514,2
ef32bdaada0176,25792,41392946,1,US>IL>602,1
35b025f54fb120,25792,68221334,1,US>CA>807,1
5c17aaa8527f22,25792,39135892,1,US>OR>820,1
260726fc2d70de,25792,44010412,1,US>FL>528,1
fcf379af156576,25792,70585057,1,US>PA>516,1
f90246c56a50a8,25792,6498242,1,AU>08,1
2b03eb30fe27f6,25792,34698406,1,US>MA>506,1
ca6d472e43cd9f,25792,40549607,1,US>RI>521,1
f81c872e0f3ae8,25792,56076389,1,US>ID>757,1
df6a48bc1feabf,25792,52909165,1,US>FL>528,1
384c2960941d9d,25792,33510993,1,US>IA>679,1
e7779a14e02dc9,25792,47697461,3,IN>19,1
