uuid,document_id,timestamp,platform,geo_location,traffic_source
b5f1f60a298e78,25792,57519003,3,AU>07,1
e040138dfa2e6b,25792,79191791,1,BR>18,1
f7772e5c510814,25792,71242481,1,US>NC>560,1
c9e22ca35d2c0d,25792,44944335,1,US>IL>602,2
a7549533601730,25792,25566045,1,US>NY>532,1
addb10417b5288,25792,55589839,1,US>OH>564,1
36af35727d0c87,25792,66548329,1,US>VA>511,1
f461f9d08acf60,25792,26951951,1,US>NY>502,1
4aa8836c61c9ce,25792,51974088,1,US>CA>807,2
b84de153d794f5,25792,61613712,1,US>WI,1
a0a9c797245445,25792,59924842,1,US>NJ>504,1
72add513b770c0,25792,47741091,1,US>OR>801,1
d0f39877909b26,25792,43102579,1,CA>ON,1
ffb3d582487bd8,25792,46661565,1,US>HI>744,1
f3948b08c39cd0,25792,47676056,1,US>DC>511,1
42270198574d95,25792,17242445,3,US>FL,1
684974d03bd4c5,25792,52298528,1,US>NY>501,1
ad9f5a03dec39f,25792,49372409,1,US>AZ>753,1
26351f201722e2,25792,66955044,3,US>OR>801,1
738ef4ef8d2018,25792,61744437,3,US>NC>550,1
1c296310483188,25792,37000423,3,US>MN>613,1
57e9ad6f5c03c8,25792,61775954,1,US>NV>839,1
88ddb1415c5fd5,25792,4105393,1,IL,1
60507bc38dfd61,25792,80475626,1,US>NY>501,1
eb2ecd8df941e4,25792,35641670,1,US>OH>554,2
ba927c0975b32b,25792,44211752,1,US>OH,1
145b5e7f81acfd,25792,35926918,1,US>GA>524,2
4bdd448e82cc03,25792,43847875,1,US>CA>855,1
415e4d978efe2f,25792,33217270,1,US>VT>523,1
1d652af3474953,25792,48908407,1,US>AZ>753,1
59643fd6245654,25792,36040570,1,US>MN>613,1
759f8c713457e1,25792,34700629,1,US>OH>542,1
b0efd656b5e339,25792,44242304,1,US>KS>678,1
44bb200351d16e,25792,35793900,1,US>OK>671,1
70a788f1904678,25792,34753872,1,US>ME>500,1
29f26ebafd3fd8,25792,63736672,1,US>IL>648,1
31f6f54058a25b,25792,36597342,1,US>NM>790,1
eb68a1ce045306,25792,43288085,3,US>FL>534,1
6b550c1556401f,25792,44240608,1,US>CA>862,2
15dacf763a2966,25792,34202343,1,US>KS>678,1
f89d0e457e69fe,25792,46603160,1,US>CA>803,1
fbe72c78a86221,25792,31985387,1,US>OH,1
c55d533aa62d4f,25792,1273767,1,US>MO>609,1
a9d25cc3d1158e,25792,60339678,3,US>FL>571,1
90e2e1292fb12f,25792,35059105,1,US>GA>524,1
e66375abd6d5b8,25792,62441420,1,US>MI>540,1
f09047553522b6,25792,44873192,1,US>CA,1
5e59fe28eb3731,25792,27437842,1,AU>08,1
303fd8c05e49bb,25792,52920024,1,US>IA>679,1
94d09e6b272a37,25792,61535140,1,US>IN>509,1
73956af5c5b7bd,25792,35903812,1,US>OH>535,1
15c1dfdfc1507f,25792,65896833,1,CA>BC,1
afeeae15a00111,25792,67893975,1,US>NE>652,1
f171ae74013646,25792,34519749,1,US>MA,1
cb8788ba26a5fb,25792,37321425,1,US>MA>506,1
162d92d0064248,25792,39054364,1,US>MI>505,1
4aa81376b9cf9a,25792,39361551,1,CO>34,2
62a2409fe4068e,25792,15867382,1,DK>18,1
272bbb13455fbe,25792,40826565,1,US>MA,1
78bc66e331bfd8,25792,12684130,1,US>CA>803,1
c83e3426e56536,25792,53741994,1,MX>15,1
8a9ddeab3f73a1,25792,40257627,1,US>VA>544,1
a7ce9f86b4d830,25792,35161726,3,US>CA>803,2
f8e143f536abbb,25792,57889897,1,US>MO>609,1
d55dd2db1598c6,25792,64284897,1,US>CA>868,2
d7933a268c3b8c,25792,54456220,1,US>NY>502,1
6e58a8ff505ff4,25792,35573176,1,CA>QC,1
20e9991c1b1420,25792,42414166,1,US>FL>534,1
8d0eba14d9089a,25792,63845957,1,US>CA>807,1
699f5cb8841a20,25792,31411117,1,US>VT>523,1
fba7683db2e026,25792,4321132,3,US>WI>637,1
4f66fef0315f8a,25792,8325462,1,US>VA>511,1
c1e3c90b72fb05,25792,59569757,3,US>IL>602,1
b5f7dfc3cdee70,25792,42934853,1,US>IL>602,1
ec470662155693,25792,52552772,1,US>CA,1
293a857da74c02,25792,47476466,1,US>VA>544,1
d4a1409737b517,25792,34864538,1,US>OH>515,2
51f21cc9f4fc90,25792,37988383,1,SG>00,1
8a2ff61b337b14,25792,66935276,3,US>MD>511,1
530d11aa8cece6,25792,71471969,3,IN>07,1
2d819117f144b1,25792,76196460,3,US>SC>567,1
37a947d9f72449,25792,25107350,1,US>TN>639,1
59b6e84bc120da,25792,32459035,1,US>FL>534,1
1004859f1ecde2,25792,34397520,1,US>WI>669,1
39a0373259657a,25792,61441506,1,US,1
8e46157ad52bdc,25792,35514463,1,US>CA>862,1
5e021f2e14807a,25792,34429623,1,US>CA>862,1
cc5098f67a87e7,25792,36479804,1,CA>BC,1
c1a8583b7fb407,25792,47270800,1,US>IN>588,1
7df6c3236ef444,25792,55379371,1,US>CA>807,1
ebafad9ec698d5,25792,52317440,1,US>WA>810,1
35dfba9986888a,25792,43577658,1,US>CA>803,1
732c829ed70432,25792,39172198,1,US>OK>634,1
bc301ac6155218,25792,59705044,1,US>CA>866,1
df09bf27e3a31d,25792,16649371,1,CN>30,1
e161c0e1862ed0,25792,38537815,1,US>DC>511,1
692b01e0721fe1,25792,48142787,1,US>FL>534,1
3c994b7d084440,25792,35350619,1,US>OK>650,1
3919633b39efe7,25792,36202090,1,US>MA>506,1
e38331581a1732,25792,63925499,1,US>CA>807,1
f014af3ae0c5ba,25792,37641241,3,US>OR>820,1
99a987ba668c9a,25792,32426939,1,US>VA>544,1
4ac0c735f7804a,25792,61802254,1,US>MI>551,1
9b54f122817ed1,25792,45501245,1,IN>25,1
3652e6edcc887a,25792,51943109,1,US>TX>749,1
6f2159bdabedf0,25792,43896588,1,US>NH>506,1
8213fbe509d788,25792,45712319,1,US>LA>716,1
5e936e1883c985,25792,37315630,1,TZ,2
e162c9f65f4b9e,25792,35743908,1,US>TX>618,1
b0baca71350525,25792,32803232,1,US>TX>709,1
1a32cdc8c344cf,25792,71181885,1,US>CA>807,1
86e6109e6e8c48,25792,64673949,3,US>MI>505,1
d43529f7962f77,25792,38025003,3,US>CA>803,1
44fd19117c0a6d,25792,36937900,1,US>CA>807,2
18b2abfd71978f,25792,54949105,1,CA>NB,1
2e827d6c3e2e14,25792,40630018,1,US>UT>770,1
b53e36268fc152,25792,31369737,1,US>NC>545,1
a7e7c7bdfa93ed,25792,9280418,1,IL>05,1
97f64098d930ee,25792,21719479,1,US>IL>610,1
143d384ba60f97,25792,48273312,1,US>MD>511,1
de24d36869782e,25792,17974255,1,KR,2
b79ab747b8f452,25792,64607240,1,US>NY>532,2
685841aa407819,25792,45491068,1,US>TX>623,1
61e2afabfe54ab,25792,49339011,1,US>FL>571,1
1cbb54bc9ec6d5,25792,39130944,1,US>MD>511,1
cd2b99ed7756fb,25792,44184071,1,US>TX>623,1
a1139d96d3cf45,25792,53860256,1,US>ID>757,1
529b0ef85137f6,25792,30878556,1,US>KY>541,1
4ec3e9127fafd2,25792,50479255,1,US>PA>504,2
f9d671cd938757,25792,68994770,3,US,1
3c2fb62dac6343,25792,63259138,1,US>ME>500,1
6c0e62751cabca,25792,66101596,1,US>MD>511,1
a4ca6751382c0f,25792,27641987,1,US>PA>566,1
4441f4546e927c,25792,40673871,1,CA>BC,1
662922f939877e,25792,33167747,1,DO>05,1
7df2bce4ae375d,25792,60919045,1,US>TX>618,1
fc22865ee8253f,25792,39811491,1,US>PA>504,1
c0c4278f8b7f15,25792,50804052,1,US>CO>751,2
7c6f4fa83fac5f,25792,47694025,1,BD,1
fe48d46a4a196d,25792,7431943,1,HR>21,1
46eb241bd1e184,25792,27637255,1,US>OH>515,1
6f7f104e94500a,25792,36858348,1,US>AZ>753,1
b764db355a4a55,25792,47934570,3,US>AZ>753,2
30df992648fcbd,25792,39218335,1,US>MA>506,1
a2ff7cd466e446,25792,60686307,1,US>ME>500,1
7cec123c3f86e9,25792,59497442,1,US>WA>819,1
b5a09cd002242c,25792,60208547,1,US>OH>535,2
ade313b44e0142,25792,40164438,1,US>IL,1
d17634f53bc0c4,25792,33603400,1,CA>ON,1
3ae2b1c107959a,25792,34393498,1,US>TX>618,1
43e83b0526ac5f,25792,40869380,1,US>ID>757,1
980667217a7a3f,25792,55577835,1,US>VA>511,1
f60ff2b2ebe0d8,25792,47246518,1,US,1
20c3d09738f700,25792,1603841,1,US>NH>500,2
ea58d03003a2b0,25792,71700378,3,US>AL>522,1
a6ec6d43125085,25792,12850504,1,RO>10,1
2b729e5d2cfc3b,25792,29741117,1,US>NC>567,1
83e789bbc735b5,25792,45366279,1,RO>10,1
5dca1c0b3f134a,25792,73612359,1,US>CA>855,2
362db78cc3f0d3,25792,17681757,1,HK>00,1
3b3f937a851f61,25792,38539203,3,US>FL>528,2
b0668d2b4c8754,25792,27003853,1,US>PA>504,1
ac8942ff625500,25792,54802315,1,US>GA,1
9d893ea1a985c9,25792,35395859,1,US>FL>539,1
82799d7f5db759,25792,37797864,3,US>IL>602,2
4a107dddaad90b,25792,39228131,3,US>CT>533,2
eb0979729b513f,25792,75321813,1,US>TX>623,1
9e0114d3ad64f4,25792,15850265,1,US>VA>511,1
b0c97b8bc25ac5,25792,57274719,1,US>TN>659,1
7bc2cab8c0bda7,25792,32534705,1,US,1
79d456ecc5d19d,25792,39329622,1,US>NY>532,2
4c7a60b2ea1523,25792,70559382,1,US>AZ>753,2
d426c444442053,25792,61195065,1,US>NY>501,1
6e21155747b6cf,25792,55746761,3,US>MN>613,2
caa90f8aa6f763,25792,49492027,1,US>AL>630,1
3e9f413843d5cc,25792,37962236,1,US>MI>505,1
e5980e85c12a2a,25792,51699971,1,US>TX>618,1
a34f663b3d4913,25792,9649822,1,US>MO>609,1
7bcae95f9696fa,25792,52863729,1,US>TX,1
7c2a8948f0417a,25792,38679751,1,US>KS>616,1
b946dffe9a6bc7,25792,44624766,1,US>NV>839,1
ae07aaf5ff27f5,25792,18837,1,US>AR>693,1
8898da5657607a,25792,48632636,1,CA>BC,1
5fc2c8b297d643,25792,26691296,1,US>CA>866,1
e27a6c0dce5c0a,25792,11001262,3,AU>07,1
f8edaccb222986,25792,50670390,1,US>NY>501,2
89888c037ce135,25792,82159975,1,US>NY>501,1
f83afa0240b82c,25792,41863160,1,US>TX>618,1
f32cf5a41325ac,25792,84095413,1,US>TX>635,2
8bc79a9f3f25e4,25792,36981273,1,US>WI>617,1
f01db380aa86ec,25792,22736166,3,TW>03,1
a37367844ce43a,25792,64899619,3,US>AZ>753,1
b76f61f1fdb9e0,25792,45825712,3,US>SC>567,2
5315796903f8d9,25792,33168591,1,US>VA>511,1
ca542c1edd5cea,25792,35393990,1,US>WA>819,1
2126f0a88182e8,25792,40574178,1,US>CA>862,1
f1a17766944499,25792,69737060,1,US>CA>803,1
3120a8a490fc41,25792,38745058,1,CA>BC,2
1b5ea462f0360b,25792,59184338,1,US>TX>618,2
2bc1dfc789bd9b,25792,67001058,1,JP>40,1
973af4953f8139,25792,47920406,1,US>MI>513,1
4d46122eae6d1f,25792,39276219,1,US>MA>506,1
56f591319a00d5,25792,29722619,1,GB,1
9ca37adbd5fcb8,25792,84407708,3,US>IL>609,1
17c801f47fb524,25792,33062047,1,UA>18,2
e9d666d84da72d,25792,45463629,1,US>WA>820,2
33c0ce7cd210c4,25792,41216894,1,US>NY>501,1
f98d97aafc4335,25792,43768724,3,US>MD>511,2
623156003fe281,25792,28439908,1,US>NJ>501,1
bccc8c20d22634,25792,42395781,1,US>MI>551,1
5345a2c42fe8e0,25792,35441227,1,US>GA>524,1
bd85a52bdeb021,25792,23326883,1,US>NH>506,1
7d56739381c47d,25792,58333087,1,US>CA>803,1
9d5f79d317ef39,25792,51856154,1,US>CA>803,1
6460a9e26eb362,25792,38454703,3,US>ND>724,1
6cc1324727e694,25792,49172031,1,US>HI>744,1
e7a1a2136dd10b,25792,3158100,1,US>VT>523,2
5e77b7e0b01d5a,25792,38911211,1,US>NC>517,1
a24593e9f5e8a0,25792,42840802,1,US>WY>758,1
c12cc2eba7bf72,25792,68221398,1,US>CO>751,1
44ee3389709b41,25792,49381863,1,US>WA>819,2
eb4778f2c8a9e8,25792,44951910,1,US>NJ>501,1
eae6392dc98bd9,25792,80637269,3,US>IA>637,2
478ab3c56c684e,25792,53254520,1,US>FL>534,1
adff8c1aa94d45,25792,37140948,1,US>CA>803,1
1af7a149ad082b,25792,48349143,1,US>IL>675,1
167562e55b01d2,25792,825641,3,US>MO>609,1
9f6da4cdf7138f,25792,81863040,1,US>SD>687,1
1e23b7c112e45f,25792,36129679,1,MX>09,2
af6c9e5c82a5d2,25792,30775725,1,US>TN>659,1
e02a42f6171994,25792,60956294,3,TW>03,1
2ace40c4fd559e,25792,78804389,3,US>MN>613,1
3d44145d7c1cf8,25792,38738901,1,US>MA>506,1
61401a1dc78997,25792,42679124,1,US>MD>512,1
8cda0ad25e752f,25792,40595867,1,US>TN>640,1
b30f1d769a4b70,25792,41742211,1,US>CA>862,2
59311496543b3d,25792,36368767,1,US>TX>623,1
97f12c4c499122,25792,35502142,3,US>NY>501,1
fee7e118b955c4,25792,26747772,3,US>NY>501,2
3953a1562f19f4,25792,33496336,1,US>TN>640,1
7c2b20cacecb21,25792,38168222,3,US>NJ>501,1
f4c76555ec0e00,25792,48456264,1,US>AR>693,1
ded9f8a3c2830a,25792,66599197,3,US>CA>825,1
b12af2512807bf,25792,41626032,1,US>NY>501,1
f019f4b384f806,25792,21944257,1,CA>NB,1
cffc43564b11e1,25792,78435636,1,US>CA>855,1
654a8f923784ee,25792,58136397,1,US>CA>825,1
5d7b2fb2d602e5,25792,54100267,1,US>NC>517,1
4284b022d8f437,25792,36715085,1,US>TX>618,1
b7a0043ceb74e2,25792,34539444,1,US>NY>502,2
95f5787e82a77a,25792,30167880,1,US>IN>588,1
cd73bcaed680e8,25792,5977980,1,US>IL>602,1
7006ed08acf1b2,25792,448135,1,US>CA>803,1
9a57d8791ee627,25792,57384868,1,US>CA>866,1
33b0fbe2a79e73,25792,79645854,1,US>WA>819,1
8afe1438216747,25792,36000413,1,US>CA>803,1
840979490bddaa,25792,45393230,1,US>NY>501,1
176185affa5ad4,25792,44292265,1,US>CA>803,1
bd42fbbe41d6ff,25792,57632350,1,US>MD>512,2
62baa871fa8e3b,25792,57253625,3,JP,1
7ddb83b722b492,25792,59078247,1,US>NV>839,2
43b45920a01170,25792,60435210,1,US>CA>825,2
3d434ee85a772c,25792,8210375,3,TW>03,1
b760615fd62ff2,25792,63814827,3,US>NY>538,1
f0d63eb08a1cda,25792,63098542,3,US>NY>501,2
8e26c3619da08f,25792,56133299,1,US>OH>535,1
4bca18678b0fd6,25792,49979701,1,US>TN>659,1
9759cc1c0d5585,25792,56438442,3,US>SC>546,2
3314b186cd723e,25792,44340861,1,US>NJ>504,1
f40c28b578b5d0,25792,75813110,3,US>TX>641,2
3c837f7531629c,25792,47312822,1,US>OH>542,1
e82c09430a40d3,25792,27402206,3,US>MI>505,1
9bd2b69a79f5da,25792,40120944,1,US>NH>506,1
e2d1b47931456f,25792,19169267,3,US>NY>501,1
c77bd0a4c44d84,25792,58104069,3,US>CT>533,1
6380bc9e63c9d5,25792,46041146,1,US>TX,1
99d7d54d45b961,25792,41463485,1,US>CA>807,1
1bce7aeed70cba,25792,43062725,1,US>ND>724,1
a2dae08437ba4f,25792,78756567,1,CA>BC,1
6cff527cd16b94,25792,64272835,1,US>CA>825,2
a3e4b24c762603,25792,64959773,1,AU>07,2
871c8e7c500175,25792,38633185,3,US>CA>862,1
1cdfd8a4e7e6f2,25792,26984441,1,US>GA>524,1
b93c4f60c73488,25792,58271615,3,US>FL>571,1
c34054d344b761,25792,60132283,1,US>CA>803,1
43cfdc65206203,25792,38001211,1,US>MD>511,1
ef96e5669ec9ef,25792,40531280,3,US,1
89a0e6708c28d0,25792,5309629,1,US>CA>803,1
80dec09e773600,25792,35002857,1,US>GA>524,1
f9ee36a7420ffd,25792,26311879,1,CA>ON,1
99449907c1ae73,25792,24020663,1,US>PA>508,1
c3c0f1943e799e,25792,19397501,1,IN>09,1
d762f0d91391b5,25792,22522347,1,US>HI>744,1
f7f801c7d3ac8c,25792,37886077,1,US>IL>602,1
cda0bf81851678,25792,39597310,1,US>CA>803,1
e812f21e347aaa,25792,75762030,1,US>IA>637,1
7c8418601e1829,25792,59913852,1,DK>17,1
42ecdddf2ca72b,25792,48420201,1,US>OR>821,1
bb2533f4171248,25792,38369229,1,US>GA>524,1
bc84d047b2dec4,25792,46211475,1,US>AZ>789,1
d6468e7d492433,25792,7216338,1,GB,1
d503bf5bd46bea,25792,58905397,1,US>WI>617,1
6d708e7cbff1e4,25792,23867077,1,US>NJ>501,1
9cf0b42d6cabdd,25792,27688905,1,IE>16,1
dc55ed33281826,25792,52825275,1,US>WI>617,2
bab8b2a8a885c1,25792,33801884,1,US>MI>551,1
fabdf81e35ba6e,25792,50841849,1,US>MN>676,1
c8fabfc8b1418f,25792,51887699,1,US>KY>515,1
6cf37b69c15de8,25792,69454033,3,US>WA>819,1
60a701b204b302,25792,39557646,1,US>LA>716,1
52967d682a06bf,25792,52383572,1,US>NY>538,2
7abf566ba4b80f,25792,10637532,1,US>WA>819,1
8d7fb2dec3b2ce,25792,45994399,1,CA>NS,1
ff9ca5db687196,25792,6713609,1,US>CA>800,1
ddf734d9f4b7f0,25792,78235531,3,US>CO>790,2
8a6ed89e4ffaca,25792,26936136,1,CA>AB,1
4c082abc681077,25792,40778444,1,US>AZ>789,1
2e64694c505db4,25792,65303834,1,US>IN>527,2
788ae537c94687,25792,52454325,1,US>IN>527,1
c3a38e337fc45c,25792,47507228,1,US>CA,1
66b11d276b4045,25792,65566472,1,US>OR>820,1
450c6861ea8151,25792,75176897,3,US>NJ>501,1
60d3ac3f94f902,25792,20318412,1,US>NJ>501,1
19a1d8586cd5a2,25792,25651608,1,US>NY>501,1
a2f518e5f6f420,25792,68615116,3,US>AZ>753,1
70e31d913431a2,25792,44719958,1,US>VA>511,2
3b73ed7d979f29,25792,46154272,1,US>IL>602,1
5e8571c51e5bae,25792,54974331,1,US>MA>506,1
5a3a60935a96f9,25792,19496203,3,US>MN>613,2
a729d5d7506c57,25792,35273007,3,US>PA>504,1
289bed69b1b1e6,25792,36555870,1,US>NY>501,1
364b7879fb2f53,25792,56297528,1,US>CA>807,1
cf4c3027ad96e6,25792,33393784,1,US>IA>652,1
12efaba64c23c4,25792,35625227,1,US>TN>640,1
55c412bf99e050,25792,48576041,1,US>MA>543,1
71fc670322fd8b,25792,72591112,1,US>AZ>753,1
f6f37c96c1d098,25792,38107398,1,US>NY>501,1
6b6892d39598c0,25792,60378024,1,US>HI>744,2
1a8b85930be1f7,25792,33892450,1,US>CA>825,1
4171c428bdc55e,25792,35292555,1,US>MN>613,1
6ca92a776cd8a9,25792,29239798,3,US>CO>751,1
d7d90b8f24a2f2,25792,65679302,1,US>MN>613,1
2dee2b8bc20622,25792,42127525,1,US>OK>650,1
99f00ffdcaa76c,25792,47234528,1,US>NY>501,1
356587e16ae0fe,25792,11679814,1,AU>04,1
7c7ac773c37b1c,25792,29283524,1,US>ME>500,1
92fd31ee6d2958,25792,43909015,1,US>MO>609,1
5342e0bdff1a68,25792,58224548,3,US>PA>504,1
803455ff57a850,25792,42552846,1,US>GA>561,1
6ad39c67f791e9,25792,49127361,1,US>CT>533,1
9566359db7dbf4,25792,45391305,1,US>MN>613,1
fc32b174490e23,25792,45515647,1,US>UT>770,1
2454d7126e63b4,25792,45388568,1,US>IA>624,2
6852f6781fb726,25792,42432952,1,DE>10,1
c6a021e81fea9c,25792,38018784,1,US>RI>521,1
5b6c6972cb417a,25792,43600483,1,US>UT>770,1
4d8ebd700a8991,25792,32115496,1,US>ME>500,1
61121e33fd025a,25792,54462641,1,US>DC>511,2
15be8a67c645fc,25792,42010245,1,US>FL>534,1
2bde73c23c3ccc,25792,43245483,1,US>IL>602,1
14766d6f5ffe6c,25792,31536366,1,HK>00,1
17676e6a667aa2,25792,61011087,3,US>KY>529,2
d094ee6f94463a,25792,70219807,1,US>OR>820,1
de6293a9ec52d6,25792,27086475,1,US>KS>616,1
8512cfe653ef35,25792,79253883,1,NZ>F9,1
27f7024076ed49,25792,62437937,1,NO>12,1
f4398fbe76fd46,25792,42413837,3,US>OH>535,1
f512e37b1d3fd6,25792,66829436,1,HK>00,2
60254a7b32a2e2,25792,34273061,1,US>PA>504,1
4b2f35b3e16e36,25792,48906536,3,US>NM>790,1
82e76006e74de8,25792,15688659,1,US>PA>504,1
8c2be7ead18a43,25792,30336148,1,US>NY>501,1
34c42e49a7923b,25792,40560432,1,US>RI>521,1
18aa583547763f,25792,52304604,1,US>VA>544,1
b72fb987655b44,25792,39599838,1,US>PA>504,2
b7771ce9b35ba1,25792,63427228,1,US>NE>652,1
dcef988e7793cd,25792,52913900,1,US>TX,1
2f2f0b5f3fd82f,25792,36315558,1,US>OH,1
19af75022573c9,25792,60188091,1,IT>08,1
33cdfdeb0edcf3,25792,39723611,1,US>OH>510,1
fe1e7610bad6fd,25792,41140196,1,DK>17,2
e3e01212e9e86d,25792,63074160,1,US>AR>693,1
a7e0a936c692dd,25792,13445993,1,GB>H9,1
e823cc1dd4dfb3,25792,43149171,3,US>MA>506,1
5392ff0db6df05,25792,33818763,1,US>WA>819,1
e9126db75792df,25792,42823061,1,US>MD>512,1
4e8603c2d4ea50,25792,48600879,1,US>MI>563,2
2f2155f0e28361,25792,49390733,3,US>GA>525,1
606fd172a911e5,25792,38663675,1,MX>25,1
b82863901225e6,25792,49619708,3,NZ>F2,1
96034bad88116c,25792,61408964,1,US>DC>511,1
2611273699ea6a,25792,80477820,1,US>MA>506,3
f630fa1ffbada1,25792,22203354,1,US>MI>505,1
687d7e01e32f10,25792,56409239,3,AU>04,1
156a9bc8ceec7c,25792,36538851,1,US>TX>618,1
1c8fe9668ec4ca,25792,70166536,1,US>MA>506,1
ebb15daa61c965,25792,57652668,1,CA>AB,1
b4d0f8685108e0,25792,54561455,1,US>TN>659,1
bde0c3f4f5f919,25792,36328226,1,US>TX,1
19673209f1f2a9,25792,2354310,1,US>CA>825,1
7cf4cef6fd327f,25792,55814891,1,US>CA>807,2
ccfc79d0bbf6fe,25792,26569530,1,US>GA>524,1
6ed37442c5b788,25792,56812812,1,US>GA>524,1
3961be2747f08d,25792,60133114,3,US>NY>538,1
b5d309b96c8320,25792,36765617,1,AU>08,1
4923353ca31255,25792,32059936,1,CA>BC,1
34ff3095dbdfe0,25792,39762286,1,US>PA>508,1
d30b15cb195d40,25792,61750742,1,US>NJ>504,2
d5894d6188e63a,25792,51469998,1,US>CA>807,1
56272766a6ea3b,25792,45246916,1,US>GA>524,2
db4f45feb503ca,25792,40601304,1,US>NY>501,1
78fed58b8d776b,25792,60047869,1,US>IL>602,1
3a614d62e023d2,25792,43231619,1,US>TX>618,1
4e3b61e4170846,25792,36112483,3,CA>ON,1
40b79d5ef748d4,25792,43803527,3,US>SC>517,1
ad10a47b58d73d,25792,30074414,1,US>NJ>504,1
c05796f1e9a159,25792,26650937,1,US>CT>533,1
c210a47b516840,25792,58345863,1,US>NJ>501,1
b4eee0eeba94ab,25792,75658444,1,US>CA>862,1
e740e7915f17c8,25792,64053383,1,US>MI>505,1
4cdcf3728e34b8,25792,40954179,3,US>AL>691,2
10452d6197b008,25792,40967291,3,HK>00,1
d945e08fe37f68,25792,49427614,1,US>WA>820,1
7aa06b0c190ee1,25792,25622759,1,US>FL>571,1
af0f4dfc2581af,25792,54007059,1,US>OR>801,2
271083954e41da,25792,35920726,1,US>NY>532,1
7cc466f0425da4,25792,30540150,1,US>WA>819,1
54cad905a78744,25792,65642899,1,US>OR>810,1
44628d039a662e,25792,63936296,1,US>RI>521,2
a2fff13a937c2f,25792,8590968,1,CN>02,1
2c909217ae3b32,25792,66834928,1,AU>07,1
7e1f30cb6e4031,25792,74501130,3,US>VA>511,1
91b0ba5ab7300e,25792,77276128,1,US>CO>751,1
e917d10551c94f,25792,36479359,1,US>MD>511,1
76dda34a5f10ad,25792,50719858,1,NL>06,1
bedea19d5b07c2,25792,59445642,3,US>CA>807,1
e0eae7d2954d98,25792,30697216,1,US>TN>640,2
34348ea36badd5,25792,42962905,3,US,2
3ef45b6cedca67,25792,36424587,1,US>FL>592,1
2182da2380f235,25792,44086458,1,US>MD>511,1
393b1e21e4d044,25792,45512493,1,US>CA>803,1
f3294199d8a8f3,25792,46506234,1,US>WI>669,1
ce484e3d7ab5ef,25792,30857626,3,US>NE>652,1
d3c3b5ad372355,25792,42281930,1,US>IL>602,1
c7831b489d5a83,25792,36272949,1,US>CO>751,2
28d4488f49a53e,25792,74112760,1,US>FL>528,1
4503485c854609,25792,40704830,1,US>GA>530,1
50f756c339ba43,25792,46383319,3,US>MN>613,2
99d69750298a3a,25792,72019717,1,AU>02,1
1cc2c5ca2fbe0f,25792,38403518,3,US>AL>630,2
7ef94ce18a0720,25792,31620580,1,US>MN>613,1
385c5f64261f59,25792,61656156,1,US>CA>803,1
c272a64c643ddf,25792,46055252,1,US>ID>757,1
68b9a769e961b0,25792,38543691,1,US>MN>613,1
c0fe27e5f55cb5,25792,10135191,1,US>NY>501,1
dc66a0f89b13e8,25792,79058386,1,CA>NB,1
a442dc422ebcc8,25792,37611538,1,US>CT>501,1
b5c2ffade892fa,25792,32471863,1,US>CA>803,1
26c00431af27b4,25792,54897548,1,US>NH>506,1
88d5745a1dd952,25792,35688414,1,US>NJ>501,1
326b454081be6a,25792,6830833,1,US>CA>803,1
f0a2dc46a89018,25792,48943832,1,US>MN>613,1
d26dc02a10d678,25792,37303908,3,US>FL>571,1
e252096362cd0a,25792,45325368,2,US>MO>619,1
12070b3c0e5b50,25792,42331385,1,US>OK>650,1
b85d14b1797f85,25792,48082288,1,US>MI>505,1
16c58b0cf1f725,25792,43036967,1,US>IA>682,2
e8aeec0f3c1f21,25792,37198650,1,US>CT>501,2
58c55c1fbae124,25792,78131293,3,US>MI>563,2
ca02fa9c56bcdb,25792,37144367,1,US>GA>524,1
1f0a998d57dee4,25792,5690544,3,US>CA>807,1
2ccbbb0658c3ee,25792,53967867,1,US>CA>807,2
f98ca03fa84b5b,25792,56905235,3,US>NY>501,1
2f48c2323ba983,25792,52996483,1,US>AZ>753,1
371e737a325b34,25792,32780772,1,CA>AB,1
77712c33c63714,25792,81026138,1,US>MO>638,1
896dfe12b8bd6c,25792,42094216,1,US>IL>602,1
8b7d44ebe3e103,25792,45553729,1,US>CO>751,1
689a3e60955af5,25792,56997671,1,US>MS>622,1
634b94033a8268,25792,45602744,1,US>MO>609,1
72be7168b1c089,25792,45407684,1,US>PA>508,1
e07c6ed8b5a2aa,25792,65104281,1,US>WI>705,1
111db190821842,25792,56429419,1,US>VA>511,1
13f08afc48122d,25792,44134658,1,US>OH>535,1
9ec91ed7dde3ef,25792,57994764,3,AU>07,1
cf1fc533424e68,25792,35165763,1,US>PA>504,1
2e13c8a453e6a5,25792,32288362,1,US>CA>807,1
910682606f6e36,25792,62735710,3,US>MN>611,2
1cf5b6acadaf1c,25792,33899332,1,TW>04,1
cf012548798774,25792,37718194,1,US>UT>770,2
c83b64d96873ba,25792,44932880,1,US>NY>502,1
7476f37a4f34b2,25792,45808085,1,US>CA>803,1
1989b2be9412ef,25792,12721826,1,IN>09,1
ffbd9c8f02679a,25792,57020984,1,US>LA>716,1
f9542b30a57754,25792,37848396,3,US>TX>623,1
ad2151f20afdec,25792,61942153,1,US>CA>803,1
e30394c8ee9883,25792,44072189,1,US>CO,1
13866efb5338be,25792,36295232,1,US>OK>671,1
